일자,MACD,SIGNAL,OSC
202009241350,-38.445329932437744,-35.22135381094674,-3.223976121491006
202009241355,-52.488074886161485,-38.674698025989684,-13.8133768601718
202009241400,-62.892070791371225,-43.51817257906599,-19.373898212305235
202009241405,-54.372214924616856,-45.68898104817616,-8.683233876440696
202009241410,-47.077487793401815,-45.96668239722129,-1.110805396180524
202009241415,-32.84854217443353,-43.34305435266374,10.49451217823021
202009241420,-21.326165496611793,-38.939676581453355,17.613511084841562
202009241425,-20.03283715363068,-35.15830869588882,15.12547154225814
202009241430,-18.791251276328694,-31.884897211976796,13.093645935648102
202009241435,-9.627145517457393,-27.433346873072914,17.80620135561552
202009241440,-2.3375795181418653,-22.414193402086703,20.076613883944837
202009241445,-12.554157957216376,-20.442186313112636,7.88802835589626
202009241450,-4.46111647264479,-17.245972345019066,12.784855872374276
202009241455,-6.04678349786991,-15.006134575589234,8.959351077719324
202009241500,0.7570019780687289,-11.853507264857642,12.610509242926371
202009241505,-1.898231645944179,-9.86245214107495,7.964220495130771
202009241510,4.0202973568448215,-7.085902241490995,11.106199598335817
202009241515,0.6342981726265862,-5.541862158667479,6.176160331294065
202009241520,-10.002986637489812,-6.434087054431946,-3.568899583057866
202009241530,-18.223047538427636,-8.791879151231084,-9.431168387196552
202009250905,-8.501180181185191,-8.733739357221905,0.23255917603671428
202009250910,-8.76466096760123,-8.739923679297771,-0.024737288303459337
202009250915,-0.8940016296910471,-7.170739269376426,6.276737639685379
202009250920,5.282657414310961,-4.680059932638949,9.96271734694991
202009250925,18.038926951179747,-0.1362625558752102,18.175189507054956
202009250930,19.850375426489336,3.861065040597699,15.989310385891637
202009250935,13.066178358130855,5.70208770410433,7.364090654026525
202009250940,7.602021927268652,6.082074548737195,1.519947378531457
202009250945,3.2343549580473336,5.5125306305992225,-2.278175672551889
202009250950,-0.22446508857683511,4.365131486764011,-4.589596575340846
202009250955,5.045399149406876,4.501185019292584,0.544214130114292
202009251000,1.1395047586629516,3.8288489671666577,-2.689344208503706
202009251005,-1.9336547185230302,2.67634823002872,-4.610002948551751
202009251010,3.6578431807574816,2.872647220174472,0.7851959605830094
202009251015,-7.957454398791015,0.7066268963813749,-8.66408129517239
202009251020,-1.0126595748006366,0.36276960214497256,-1.3754291769456093
202009251025,-3.5372487061540596,-0.41723405951483394,-3.1200146466392256
202009251030,2.50231534998602,0.16667582238533685,2.335639527600683
202009251035,-0.7715568607382011,-0.020970714239370747,-0.7505861464988304
202009251040,-3.327763785251591,-0.6823293284418148,-2.645434456809776
202009251045,2.6846412030645297,-0.008935222140545873,2.693576425205076
202009251050,-0.6125872670891113,-0.12966563113025897,-0.4829216359588523
202009251055,-3.1889048745651962,-0.7415134798172465,-2.4473913947479495
202009251100,-13.148254511484993,-3.2228616861507957,-9.925392825334196
202009251105,-4.84691015851422,-3.5476713806234805,-1.2992387778907393
202009251110,1.712227555741265,-2.4956915933505313,4.207919149091796
202009251115,6.831640550597513,-0.6302251645609223,7.461865715158435
202009251120,2.787515226904361,0.05332291373213449,2.7341923131722266
202009251125,7.56448239236488,1.5555548094586835,6.008927582906196
202009251130,11.220915557409171,3.488626959048781,7.73228859836039
202009251135,5.980560737349151,3.987013714708855,1.9935470226402963
202009251140,1.8067151006980566,3.5509539919066953,-1.7442388912086386
202009251145,6.49322675174335,4.139408543874026,2.353818207869324
202009251150,10.090998253253929,5.329726485750006,4.7612717675039224
202009251155,12.794767968072847,6.8227347822145745,5.9720331858582725
202009251200,6.790088764944812,6.816205578760622,-0.026116813815809437
202009251205,2.008188092819182,5.854602081572334,-3.8464139887531514
202009251210,-1.7612006171693793,4.331441541823991,-6.09264215899337
202009251215,3.282853249555046,4.121723883370202,-0.8388706338151559
202009251220,7.197335871642281,4.736846281024618,2.460489590617663
202009251225,2.205009312056063,4.230478887230907,-2.025469575174844
202009251230,-9.708693939035584,1.4426443219776086,-11.151338261013192
202009251235,-10.954943563803681,-1.0368732551786497,-9.918070308625031
202009251240,-11.806507303277613,-3.1908000647984425,-8.615707238479171
202009251245,-20.316347756677715,-6.615909603174297,-13.700438153503416
202009251250,-26.75207634260005,-10.643142951059447,-16.108933391540603
202009251255,-23.51223889461835,-13.216962139771228,-10.295276754847121
202009251300,-28.683166946546407,-16.310203101126262,-12.372963845420145
202009251305,-32.407590155933576,-19.529680512087726,-12.87790964384585
202009251310,-34.95626828116656,-22.614998065903492,-12.341270215263066
202009251315,-28.577525863256596,-23.807503625374114,-4.770022237882483
202009251320,-31.2314738165951,-25.29229766361831,-5.939176152976788
202009251325,-24.977655559901905,-25.22936924287503,0.2517136829731257
202009251330,-19.793294754119415,-24.142154345123906,4.348859591004491
202009251335,-15.505908997409279,-22.41490527558098,6.908996278171703
202009251340,-19.947348544177657,-21.921393929300315,1.9740453851226576
202009251345,-23.199788661506318,-22.177072875741516,-1.0227157857648024
202009251350,-17.50640369746543,-21.2429390400863,3.7365353426208685
202009251355,-20.823479253296682,-21.159047082728375,0.3355678294316924
202009251400,-23.185023016376363,-21.56424226945797,-1.620780746918392
202009251405,-16.79381060264859,-20.610155936096096,3.8163453334475044
202009251410,-11.59506799243536,-18.80713834736395,7.2120703549285885
202009251415,-7.389841525829979,-16.523678983057156,9.133837457227177
202009251420,-4.010933706966171,-14.02112992783896,10.010196220872789
202009251425,-1.317932610058051,-11.480490464282777,10.162557854224726
202009251430,0.8069877092857496,-9.022994829569072,9.829982538854821
202009251435,10.43982285738457,-5.1304312921783435,15.570254149562913
202009251440,9.890735604669317,-2.126197912808811,12.016933517478128
202009251445,17.325032080691017,1.764048085891155,15.560983994799862
202009251450,22.95218707380991,6.001675883474906,16.950511190335003
202009251455,27.099363355329842,10.221213377845894,16.87814997748395
202009251500,30.03975088808511,14.184920879893738,15.854830008191371
202009251505,32.00113997057633,17.74816469803026,14.252975272546074
202009251510,33.17315546289319,20.833162851002847,12.339992611890345
202009251515,33.71335956128314,23.409202193058906,10.304157368224235
202009251520,33.75239856074768,25.47784146659666,8.274557094151017
202009251530,25.42113397558569,25.466499968394466,-0.04536599280877596
202009280905,50.51292230372928,30.475784435461428,20.037137868267855
202009280910,69.59608498471061,38.29984454531127,31.296240439399348
202009280915,75.77695506257442,45.7952666487639,29.981688413810517
202009280920,71.77875406874227,50.99196413275958,20.786789935982696
202009280925,67.82826891324657,54.359225088856974,13.469043824389601
202009280930,63.96018773542892,56.279417618171365,7.680770117257552
202009280935,60.20074877576553,57.0636838496902,3.1370649260753325
202009280940,56.56927097231528,56.96480127421522,-0.39553030189993876
202009280945,45.102224021204165,54.59228582361301,-9.490061802408846
202009280950,35.60408496810123,50.79464565251065,-15.19056068440942
202009280955,35.73398645107227,47.78251381222297,-12.048527361150704
202009281000,35.42853620040114,45.311718289858604,-9.883182089457463
202009281005,26.808271346453694,41.61102890117762,-14.802757554723925
202009281010,11.771787243254948,35.643180569593085,-23.871393326338136
202009281015,7.834122635409585,30.081368982756384,-22.2472463473468
202009281020,12.636987998092081,26.592492785823524,-13.955504787731442
202009281025,24.233113419017172,26.120616912462253,-1.887503493445081
202009281030,33.04223603178252,27.504940736326308,5.5372952954562145
202009281035,39.5674205741816,29.917436703897366,9.649983870284231
202009281040,44.22883387008915,32.77971613713572,11.449117732953425
202009281045,39.39969803218264,34.10371251614511,5.295985516037533
202009281050,51.12160359470727,37.50729073185754,13.61431286284973
202009281055,51.74564238477615,40.35496106244126,11.390681322334885
202009281100,51.64486773443787,42.61294239684058,9.031925337597286
202009281105,58.954575712268706,45.881269059926204,13.073306652342502
202009281110,64.009707880512,49.506956824043364,14.502751056468632
202009281115,67.24082615614316,53.053730690463325,14.187095465679832
202009281120,69.00605185749009,56.244194923868676,12.761856933621416
202009281125,77.57987767070881,60.5113314732367,17.06854619747211
202009281130,83.41316139707487,65.09169745800433,18.32146393907054
202009281135,95.01002857417188,71.07536368123785,23.934664892934038
202009281140,95.03594982603681,75.86748091019764,19.16846891583917
202009281145,93.97322773190535,79.48863027453919,14.484597457366164
202009281150,100.04689870964648,83.60028396156065,16.446614748085835
202009281155,103.66533723966859,87.61329461718223,16.052042622486354
202009281200,97.34171686017362,89.5589790657805,7.782737794393114
202009281205,91.27800611430575,89.90278447548556,1.375221638820193
202009281210,85.48703038903477,89.0196336581954,-3.5326032691606315
202009281215,95.93014592747932,90.40173611205219,5.528409815427125
202009281220,110.9960609968839,94.52060108901853,16.47545990786537
202009281225,129.51213621084025,101.51890811338288,27.993228097457376
202009281230,134.5659029886083,108.12830708842796,26.437595900180327
202009281235,129.01468433313858,112.30558253737009,16.70910179576849
202009281240,115.21797815767786,112.88806166143164,2.329916496246227
202009281245,95.1183596081537,109.33412125077605,-14.215761642622354
202009281250,86.26403328464949,104.72010365755074,-18.45607037290125
202009281255,78.34381712481263,99.44484635100312,-21.10102922619049
202009281300,79.22292050813121,95.40046118242874,-16.177540674297532
202009281305,71.0316434379929,90.52669763354157,-19.495054195548676
202009281310,71.7817067769065,86.77769946221456,-14.995992685308053
202009281315,63.5741301133603,82.13698559244371,-18.56285547908341
202009281320,56.41920104518795,76.99342868299256,-20.57422763780461
202009281325,66.12494948413223,74.81973284322049,-8.694783359088262
202009281330,72.97560766867537,74.45090780831147,-1.4753001396361043
202009281335,77.51130160051252,75.06298656675168,2.4483150337608492
202009281340,80.18158828100422,76.08670690960219,4.094881371402039
202009281345,89.33715091351041,78.73679571038383,10.600355203126583
202009281350,87.51501735307829,80.49244003892272,7.022577314155569
202009281355,77.11288972193142,79.81652997552446,-2.7036402535930364
202009281400,76.06150323346083,79.06552462711173,-3.004021393650902
202009281405,74.37096962302167,78.12661362629372,-3.755644003272053
202009281410,72.19894506074343,76.94107991318366,-4.7421348524402305
202009281415,69.67443641438877,75.48775121342467,-5.813314799035908
202009281420,66.90253435340128,73.77070784141999,-6.868173488018712
202009281425,55.99118619332876,70.21480351180175,-14.22361731847299
202009281430,54.78154092611658,67.12815099466471,-12.34661006854813
202009281435,53.20952208797826,64.34442521332741,-11.134903125349155
202009281440,35.41709112261742,58.558958395185414,-23.141867272567993
202009281445,21.07353875804256,51.061874467756844,-29.988335709714285
202009281450,9.59555854354403,42.76861128291428,-33.17305273937025
202009281455,0.4934879077554797,34.31358660788252,-33.82009870012704
202009281500,-14.620595785898331,24.52675012912635,-39.14734591502468
202009281505,-26.295497873114073,14.362300528678263,-40.657798401792334
202009281510,-27.165629162256664,6.0567145904912785,-33.222343752747946
202009281515,-43.49219209065632,-3.853066745738243,-39.63912534491807
202009281520,-47.8108132785419,-12.644616052298973,-35.16619722624293
202009281530,-66.60391177868587,-23.436475197576353,-43.16743658110951
202009290905,-72.59162243516766,-33.26750464509462,-39.324117790073046
202009290910,-60.501177822043246,-38.71423928048434,-21.786938541558904
202009290915,-50.33913514427695,-41.03921845324287,-9.299916691034085
202009290920,-33.826547460615984,-39.59668425471749,5.770136794101504
202009290925,-12.526639190393325,-34.18267524185266,21.65603605145933
202009290930,4.304076852553408,-26.485324822971442,30.78940167552485
202009290935,9.464278004685184,-19.29540425744012,28.759682262125303
202009290940,21.376523602455563,-11.161018685460983,32.537542287916544
202009290945,30.465872448548907,-2.835640458659004,33.30151290720791
202009290950,53.19438368182455,8.370364369437706,44.82401931238684
202009290955,70.39541802491294,20.775375100532752,49.620042924380186
202009291000,75.09257692020765,31.638815464467733,43.453761455739915
202009291005,77.91693130347994,40.89443863227017,37.02249267120977
202009291010,71.26459435244033,46.968469776304204,24.296124576136123
202009291015,65.24051731840154,50.62287928472367,14.61763803367787
202009291020,59.777317165600834,52.45376686089911,7.323550304701726
202009291025,46.83860118074517,51.330733724868324,-4.492132544123152
202009291030,36.16765730451152,48.29811844079696,-12.13046113628544
202009291035,19.41785617863934,42.52206598836544,-23.1042098097261
202009291040,14.050714485390927,36.82779568777054,-22.777081202379613
202009291045,9.685566839849344,31.3993499181863,-21.713783078336956
