일자,MACD,SIGNAL,OSC
202101151400,-584.8917130411719,-577.1529952226554,-7.738717818516534
202101151405,-641.6652409455273,-590.0554443672297,-51.60979657829762
202101151410,-678.833500802808,-607.8110556543454,-71.02244514846257
202101151415,-620.4458582316875,-610.3380161698138,-10.107842061873612
202101151420,-607.5159860380809,-609.7736101434673,2.2576241053864123
202101151425,-590.462485190772,-605.9113851529282,15.448899962156247
202101151430,-610.2586029293016,-606.7808287082029,-3.4777742210986844
202101151435,-539.041788018716,-593.2330205703055,54.19123255158945
202101151440,-556.8742915728362,-585.9612747708117,29.086983197975428
202101151445,-524.6134406073252,-573.6917079381144,49.07826733078923
202101151450,-533.2453842599061,-565.6024432024727,32.357058942566596
202101151455,-533.9314326001331,-559.2682410820048,25.336808481871685
202101151500,-528.3842461704044,-553.0914420996847,24.707195929280374
202101151505,-478.13064715941437,-538.0992831116307,59.968635952216346
202101151510,-473.1954268840491,-525.1185118661144,51.92308498206535
202101151515,-543.708340606885,-528.8364776142686,-14.871862992616457
202101151520,-473.0992748272838,-517.6890370568716,44.58976222958779
202101151530,-452.27337685378734,-504.6059050162547,52.33252816246738
202101180905,-1029.093275856285,-609.5033791842608,-419.5898966720241
202101180910,-1389.518059680413,-765.5063152834912,-624.0117443969218
202101180915,-1656.0671859279973,-943.6184894123924,-712.448696515605
202101180920,-1925.8014906983008,-1140.055089669574,-785.7464010287267
202101180925,-1915.755131293903,-1295.19509799444,-620.5600332994632
202101180930,-1846.1660447941977,-1405.3892873543914,-440.77675743980626
202101180935,-1770.6057514420827,-1478.4325801719297,-292.17317127015303
202101180940,-1810.8863677452318,-1544.92333768659,-265.96303005864183
202101180945,-1821.808373478474,-1600.3003448449667,-221.50802863350737
202101180950,-1809.6041514919489,-1642.161106174363,-167.44304531758576
202101180955,-1739.53412969067,-1661.6357108776244,-77.89841881304551
202101181000,-1664.8122136960155,-1662.2710114413026,-2.541202254712971
202101181005,-1587.2971830597962,-1647.2762457650012,59.979062705205024
202101181010,-1508.4771769139334,-1619.5164319947876,111.03925508085422
202101181015,-1509.3050675185514,-1597.4741590995404,88.16909158098906
202101181020,-1492.7536420091637,-1576.530055681465,83.77641367230126
202101181025,-1542.546643196838,-1569.7333731845397,27.18672998770171
202101181030,-1524.093334803183,-1560.6053655082683,36.51203070508518
202101181035,-1492.2670295397402,-1546.9376983145626,54.67066877482239
202101181040,-1490.2120378998225,-1535.5925662316145,45.38052833179199
202101181045,-1471.6195283483248,-1522.7979586549566,51.17843030663175
202101181050,-1360.5100746729877,-1490.3403818585628,129.83030718557507
202101181055,-1257.9541200877284,-1443.8631295043958,185.90900941666746
202101181100,-1163.2683537307894,-1387.7441743496745,224.4758206188851
202101181105,-1115.7137692205724,-1333.338093323854,217.62432410328165
202101181110,-1025.8551771487691,-1271.8415100888371,245.986332940068
202101181115,-983.6485289199045,-1214.2029138550506,230.55438493514612
202101181120,-979.2570121716708,-1167.2137335183747,187.95672134670394
202101181125,-964.6567410764401,-1126.7023350299878,162.04559395354772
202101181130,-942.2245430265903,-1089.8067766293084,147.58223360271813
202101181135,-953.797897340497,-1062.6050007715462,108.8071034310492
202101181140,-951.9958484714734,-1040.4831703115317,88.48732184005826
202101181145,-939.7350312837516,-1020.3335425059756,80.59851122222403
202101181150,-919.4197468057973,-1000.15078336594,80.73103656014268
202101181155,-893.0254954706179,-978.7257257868756,85.70023031625772
202101181200,-862.1693100031698,-955.4144426301344,93.24513262696462
202101181205,-868.0549845229834,-937.9425510087042,69.88756648572075
202101181210,-822.8878635966685,-914.931613526297,92.04374992962858
202101181215,-818.008918556443,-895.5470745323262,77.53815597588323
202101181220,-804.8643443105393,-877.4105284879688,72.5461841774295
202101181225,-745.5076055788086,-851.0299439061367,105.52233832732816
202101181230,-730.3932649134076,-826.9026081075909,96.50934319418332
202101181235,-710.2279750482994,-803.5676814957326,93.33970644743317
202101181240,-646.4491527887876,-772.1439757543436,125.694822965556
202101181245,-589.1130481377477,-735.5377902310245,146.4247420932768
202101181250,-537.4780596147175,-695.925844107763,158.44778449304556
202101181255,-570.6702702064649,-670.8747293275035,100.20445912103855
202101181300,-550.2861586164217,-646.7570151852872,96.47085656886543
202101181305,-528.0446334832814,-623.014538844886,94.96990536160467
202101181310,-544.4873743791832,-607.3091059517454,62.82173157256227
202101181315,-551.1648793616914,-596.0802606337346,44.91538127204319
202101181320,-550.1154615632258,-586.8873008196329,36.77183925640702
202101181325,-543.0241460622638,-578.114669868159,35.09052380589526
202101181330,-571.166002623504,-576.724936419228,5.558933795723988
202101181335,-586.705451466376,-578.7210394286576,-7.984412037718357
202101181340,-632.0801711984095,-589.3928657826079,-42.687305415801575
202101181345,-620.5409325701767,-595.6224791401216,-24.918453430055024
202101181350,-604.4285270059481,-597.3836887132869,-7.044838292661211
202101181355,-465.25865339289885,-570.9586816492093,105.70002825631047
202101181400,-430.69241448357934,-542.9054282160834,112.21301373250401
202101181405,-438.5884675947018,-522.0420360918071,83.45356849710527
202101181410,-479.6627147034742,-513.5661718141405,33.903457110666295
202101181415,-466.4911109886598,-504.15115964904436,37.660048660384575
202101181420,-450.85534043161897,-493.49199580555927,42.6366553739403
202101181425,-553.125259904773,-505.418648625402,-47.706611279370975
202101181430,-626.9478434246848,-529.7244875852585,-97.22335583942629
202101181435,-557.9832254596986,-535.3762351601465,-22.60699029955208
202101181440,-457.7062942853081,-519.8422469851788,62.1359526998707
202101181445,-453.69780069525586,-506.6133577271942,52.91555703193836
202101181450,-445.38689773215447,-494.36806572818625,48.981167996031786
202101181455,-393.9138324735686,-474.2772190772627,80.3633866036941
202101181500,-349.0968858182314,-449.24115242545645,100.14426660722506
202101181505,-270.1195414492977,-413.4168302302247,143.29728878092703
202101181510,-284.93649909249507,-387.7207640026788,102.78426491018371
202101181515,-293.29808699991554,-368.83622860212614,75.5381416022106
202101181520,-296.5067602948984,-354.3703349406806,57.863574645782194
202101181530,-215.86960392724723,-326.67018873799395,110.80058481074673
202101190905,128.9699870038312,-235.54215358962892,364.5121405934601
202101190910,317.90163246839074,-124.85339637802498,442.7550288464157
202101190915,542.0742705677403,8.532137011128086,533.5421335566123
202101190920,831.1887389296899,173.06345739484044,658.1252815348494
202101190925,1008.3446473166114,340.11969537919464,668.2249519374168
202101190930,1175.5369442315423,507.2031451496642,668.3337990818782
202101190935,1333.017667521257,672.3660496239827,660.6516178972743
202101190940,1441.2089160528267,826.1346229097514,615.0742931430752
202101190945,1429.7780262578744,946.8633035793761,482.9147226784984
202101190950,1564.0725937830866,1070.3051616201183,493.76743216296836
202101190955,1611.5789063024567,1178.559910556586,433.0189957458708
202101191000,1550.6613003697712,1252.980188519223,297.6811118505482
202101191005,1445.3764375977335,1291.4594383349252,153.9169992628083
202101191010,1306.5307310088538,1294.473696869711,12.057034139142843
202101191015,1142.9732032710453,1264.1735981499778,-121.20039487893246
202101191020,1081.5765852055629,1227.6541955610949,-146.077610355532
202101191025,1100.9202424453688,1202.3074049379497,-101.38716249258096
202101191030,1023.7573500555591,1166.5973939614717,-142.84004390591258
202101191035,1071.293461715337,1147.5366075122447,-76.24314579690781
202101191040,1016.556301771081,1121.340546364012,-104.78424459293092
202101191045,1041.8584550708765,1105.4441281053848,-63.58567303450832
202101191050,1009.9230087380274,1086.3399042319134,-76.41689549388593
202101191055,933.507225899084,1055.7733685653475,-122.26614266626348
202101191100,942.771131356887,1033.1729211236554,-90.40178976676839
202101191105,939.2853463867214,1014.3954061762686,-75.11005978954722
202101191110,965.7362516506691,1004.6635752711487,-38.92732362047957
202101191115,1015.3403939326527,1006.7989390034495,8.541454929203155
202101191120,1042.6332074706443,1013.9657926968885,28.66741477375581
202101191125,1012.2485661403625,1013.6223473855832,-1.373781245220698
202101191130,976.907339273137,1006.2793457630939,-29.372006489956902
202101191135,898.1994568070513,984.6633679718855,-86.46391116483414
202101191140,866.1838855666574,960.9674714908399,-94.78358592418249
202101191145,791.3433794886805,927.0426530904081,-135.69927360172755
202101191150,723.6894971826696,886.3720219088603,-162.68252472619076
202101191155,662.4371449807077,841.5850465232298,-179.14790154252216
202101191200,646.7843089822563,802.6248990150351,-155.84059003277878
202101191205,587.2638897927827,759.5526971705847,-172.28880737780196
202101191210,533.9386167549528,714.4298810874583,-180.49126433250547
202101191215,486.0747861213167,668.7588620942299,-182.6840759729132
202101191220,522.8073998855543,639.5685696524948,-116.7611697669405
202101191225,545.6285941465758,620.780574551311,-75.15198040473524
202101191230,637.0625372953364,624.036967100116,13.025570195220325
202101191235,701.4388456050656,639.517342801106,61.921502803959584
202101191240,743.8825191172073,660.3903780643262,83.49214105288104
202101191245,688.8867360384902,666.089649659159,22.797086379331176
202101191250,677.8343505946104,668.4385898462493,9.395760748361113
202101191255,661.4504662656691,667.0409651301333,-5.590498864464166
202101191300,601.1901527172304,653.8708026475526,-52.68064993032226
202101191305,547.1264865158009,632.5219394212023,-85.39545290540138
202101191310,498.53385360568063,605.724322258098,-107.1904686524174
202101191315,454.78140498831635,575.5357388041417,-120.75433381582536
202101191320,415.31972695485456,543.4925364342843,-128.1728094794297
202101191325,419.55550938501256,518.7051310244299,-99.14962163941732
202101191330,418.09288297692547,498.58268141492897,-80.4897984380035
202101191335,491.9544391189702,497.2570329557372,-5.3025938367670165
202101191340,544.2168612916139,506.64899862291253,37.567862668701366
202101191345,539.0752620104467,513.1342513004194,25.9410107100274
202101191350,528.9036356561119,516.2881281715579,12.615507484553973
202101191355,514.9070208696066,516.0119067111676,-1.1048858415609857
202101191400,458.18708597001387,504.4469425629369,-46.25985659292303
202101191405,448.41292516863905,493.2401390840773,-44.82721391543828
202101191410,435.6449880716391,481.72110888158966,-46.07612080995057
202101191415,420.677003302495,469.51228776577074,-48.83528446327574
202101191420,404.1559097847785,456.4410121695723,-52.28510238479379
202101191425,386.6062677433947,442.47406328433675,-55.86779554094204
202101191430,328.56473887636093,419.6921984027416,-91.12745952638068
202101191435,239.46023917850107,383.6458065578935,-144.1855673793924
202101191440,127.03408996592043,332.3234632394989,-205.28937327357846
202101191445,-42.268837080628145,257.4050031754735,-299.67384025610164
202101191450,-214.31792423012666,163.06041769435348,-377.37834192448014
202101191455,-227.01372841582634,85.0455884723175,-312.0593168881438
202101191500,-314.14561228308594,5.2073483212368075,-319.35296060432273
202101191505,-338.94528639811324,-63.623178622633205,-275.32210777548005
202101191510,-394.3986460448941,-129.7782721070854,-264.6203739378087
202101191515,-433.35043897567084,-190.4927054808025,-242.85773349486834
202101191520,-458.9297589188791,-244.1801161684178,-214.74964275046128
202101191530,-513.6266077755718,-298.0694144898486,-215.55719328572314
202101200905,-271.42469040944707,-292.7404696737683,21.315779264321236
202101200910,-238.11635412072064,-281.8156465631588,43.69929244243815
202101200915,-209.3065025655087,-267.3138177636288,58.00731519812007
202101200920,-144.46338237193413,-242.74373068528985,98.28034831335572
202101200925,-171.78614139556885,-228.55221282734564,56.766071431776794
202101200930,-271.0072643753956,-237.04322313695565,-33.96404123843996
202101200935,-345.65620956616476,-258.76582042279745,-86.89038914336732
202101200940,-280.54462862364016,-263.121582062966,-17.423046560674152
202101200945,-385.8783514906536,-287.67293594850355,-98.20541554215004
202101200950,-503.8933383352705,-330.91701642585696,-172.97632190941357
202101200955,-550.7268085031537,-374.87897484131634,-175.8478336618374
202101201000,-621.0296491361223,-424.10910970027754,-196.92053943584477
202101201005,-788.6910809809342,-497.0255039564089,-291.6655770245253
202101201010,-911.0618201073958,-579.8327671866062,-331.2290529207895
202101201015,-1036.4398998206598,-671.1541937134169,-365.28570610724285
202101201020,-1162.7453480310505,-769.4724245769437,-393.27292345410683
202101201025,-1248.4519487881334,-865.2683294191817,-383.1836193689518
202101201030,-1341.2596622156561,-960.4665959784766,-380.7930662371796
202101201035,-1318.915168038162,-1032.1563103904136,-286.7588576477483
202101201040,-1326.264465556771,-1090.977941423685,-235.286524133086
202101201045,-1316.908337224566,-1136.1640205838612,-180.7443166407047
202101201050,-1254.6844949446386,-1159.8681154560168,-94.8163794886218
