일자,MACD,SIGNAL,OSC
202008111445,694.7620971582073,599.9436016309894,94.81849552721792
202008111450,758.0267832285899,631.5602379505095,126.46654527808039
202008111455,1078.1569300560222,720.8795763716121,357.2773536844102
202008111500,1356.57049888029,848.0177608733477,508.55273800694226
202008111505,1798.5575342967059,1038.1257155580192,760.4318187386866
202008111510,2084.461251112458,1247.392822668907,837.0684284435508
202008111515,2324.59138535714,1462.8325352065535,861.7588501505866
202008111520,2526.122500388039,1675.4905282428506,850.6319721451885
202008111530,2575.457448057423,1855.4839122057651,719.9735358516577
202008120905,2225.785883433069,1929.544306451226,296.2415769818431
202008120910,1966.3476389731513,1936.9049729556111,29.442666017540205
202008120915,1820.4476168011606,1913.6135017247211,-93.1658849235605
202008120920,1765.1647206060006,1883.923745500977,-118.75902489497639
202008120925,1621.96399315272,1831.5317950313256,-209.56780187860568
202008120930,1451.3997309810366,1755.5053822212678,-304.1056512402313
202008120935,1301.2265941686928,1664.6496246107529,-363.42303044206005
202008120940,889.5385058494285,1509.627400858488,-620.0888950090596
202008120945,556.8536673559574,1319.072654157982,-762.2189868020246
202008120950,489.28744155788445,1153.1156116379625,-663.828170080078
202008120955,231.34481517411768,968.7614523451936,-737.4166371710759
202008121000,66.50264561219956,788.3096909985948,-721.8070453863952
202008121005,16.36701252963394,633.9211553048026,-617.5541427751687
202008121010,-62.98560042711324,494.53980415841943,-557.5254045855327
202008121015,-84.55262652796227,378.7213180211431,-463.27394454910535
202008121020,19.171813154040137,306.8114170477225,-287.63960389368236
202008121025,20.446837826195406,249.53850120341707,-229.09166337722166
202008121030,61.098816269339295,211.85056421660153,-150.75174794726223
202008121035,92.25237412343267,187.93092619796775,-95.67855207453508
202008121040,235.26724282253417,197.39818952288104,37.86905329965313
202008121045,304.7487810588791,218.86830783008065,85.88047322879845
202008121050,355.71296308384626,246.2372388808338,109.47572420301248
202008121055,391.5884565440647,275.30748241348,116.2809741305847
202008121100,495.00557014910737,319.24709996060545,175.75847018850192
202008121105,530.5032452511077,361.49832901870593,169.0049162324018
202008121110,592.155232920748,407.6297097991143,184.52552312163363
202008121115,633.7098644804792,452.84574073538727,180.8641237450919
202008121120,619.1591072753654,486.1084140433829,133.0506932319825
202008121125,560.8169572454062,501.05012268378755,59.76683456161868
202008121130,548.6022589912463,510.5605499452793,38.041709045967025
202008121135,492.89442122526816,507.0273242012771,-14.13290297600895
202008121140,443.6316489445162,494.3481891499249,-50.716540205408705
202008121145,439.86586839469965,483.45172499887985,-43.58585660418021
202008121150,431.90275407905574,473.14193081491504,-41.2391767358593
202008121155,420.7418781442684,462.6619202807857,-41.92004213651728
202008121200,367.31678300281055,443.5928928251907,-76.27610982238014
202008121205,361.1596083706245,427.10623593427744,-65.94662756365295
202008121210,352.219832138886,412.12895517519917,-59.90912303631319
202008121215,341.2018327306723,397.9435306862938,-56.741697955621476
202008121220,328.6811570378486,384.09105595660475,-55.40989891875614
202008121225,275.2398167424544,362.32080811377466,-87.08099137132024
202008121230,190.34714481025003,327.92607545306976,-137.57893064281973
202008121235,161.55263381139957,294.6513871247357,-133.09875331333615
202008121240,137.1517760908173,263.151464917952,-125.99968882713472
202008121245,116.47131176738185,233.81543428783797,-117.34412252045612
202008121250,19.16928061065846,190.88620355240207,-171.7169229417436
202008121255,-57.28295782394707,141.25237127713223,-198.5353291010793
202008121300,-76.64259810376097,97.67337740095358,-174.31597550471457
202008121305,-51.050947632378666,67.92851239428713,-118.97946002666579
202008121310,-70.30477193390834,40.28185552864804,-110.58662746255638
202008121315,-84.58848303128616,15.307787816661197,-99.89627084794736
202008121320,-15.043373685562983,9.23755551621636,-24.280929201779344
202008121325,39.61496980395168,15.313038373763426,24.301931430188255
202008121330,2.214925873442553,12.693415873699252,-10.478490000256699
202008121335,-27.112344167544506,4.732263865450499,-31.844608032995005
202008121340,-9.894537570944522,1.8069035781714953,-11.701441149116016
202008121345,-36.178084681072505,-5.790094073677304,-30.387990607395203
202008121350,-56.3583214803657,-15.903739555014985,-40.454581925350716
202008121355,-151.29886801567045,-42.98276524714608,-108.31610276852437
202008121400,-144.18620369985,-63.223452937686865,-80.96275076216315
202008121405,-176.85649571794784,-85.95006149373907,-90.90643422420877
202008121410,-280.2094994846266,-124.80194909191658,-155.40755039271
202008121415,-397.87684432193055,-179.41692813791937,-218.45991618401118
202008121420,-485.5321504557505,-240.6399726014856,-244.89217785426493
202008121425,-429.016710526892,-278.31532018656685,-150.70139034032513
202008121430,-419.73519251396647,-306.59929465204675,-113.13589786191972
202008121435,-367.7940009937156,-318.8382359203805,-48.9557650733351
202008121440,-322.90795064601116,-319.65217886550664,-3.255771780504517
202008121445,-323.94699438329553,-320.5111419690644,-3.4358524142311353
202008121450,-360.9553962358041,-328.59999282241233,-32.35540341339174
202008121455,-465.60921083550784,-356.00183642503146,-109.60737441047638
202008121500,-582.1828922359855,-401.23804758722224,-180.94484464876325
202008121505,-706.7670256154379,-462.3438431928654,-244.4231824225725
202008121510,-836.2073919313843,-537.1165529405691,-299.0908389908152
202008121515,-888.2053154902242,-607.3343054505001,-280.87101003972407
202008121520,-878.9363916062284,-661.6547226816458,-217.28166892458262
202008121530,-861.6580450691399,-701.6553871591447,-160.00265790999526
202008130905,-519.213094989449,-665.1669287252055,145.95383373575646
202008130910,-364.65693073908915,-605.0649291279822,240.40799838889302
202008130915,-319.1823640957591,-547.8884161215376,228.7060520257785
202008130920,-240.0306966219796,-486.316872221626,246.2861755996464
202008130925,-294.9400090385752,-448.04149958501586,153.10149054644063
202008130930,-374.48502578618354,-433.3302048252494,58.84517903906584
202008130935,-432.53898448261316,-433.1719607567221,0.6329762741089553
202008130940,-393.32155628770124,-425.20187986291796,31.88032357521672
202008130945,-318.2273141829937,-403.8069667269331,85.5796525439394
202008130950,-295.6523118025798,-382.1760357420625,86.5237239394827
202008130955,-274.596087011043,-360.6600459958586,86.0639589848156
202008131000,-294.85578454463393,-347.49919370561366,52.64340916097973
202008131005,-347.2546269479499,-347.4502803540809,0.19565340613104354
202008131010,-344.4644934810349,-346.8531229794717,2.388629498436842
202008131015,-298.46693029778544,-337.17588444313446,38.708954145349026
202008131020,-259.02762090580654,-321.54623173566887,62.518610829862325
202008131025,-225.17599536044872,-302.2721844606248,77.0961891001761
202008131030,-235.97399819115526,-289.0125472067309,53.038549015575654
202008131035,-241.74480954639148,-279.558999674663,37.81419012827155
202008131040,-283.3972137757519,-280.3266424948808,-3.0705712808710928
202008131045,-233.02918616312672,-270.86715122852996,37.83796506540324
202008131050,-230.79749289210304,-262.8532195612446,32.05572666914156
202008131055,-226.41884439895512,-255.56634452878671,29.1475001298316
202008131100,-220.40800760919228,-248.53467714486783,28.126669535675546
202008131105,-253.07293026553816,-249.4423277690019,-3.6306024965362553
202008131110,-275.7810841385508,-254.71007904291167,-21.071005095639123
202008131115,-330.3156082938949,-269.83118489310834,-60.48442340078657
202008131120,-369.27780689657084,-289.72050929380083,-79.55729760277
202008131125,-355.70941199103254,-302.9182898332472,-52.79112215778537
202008131130,-341.0252346491907,-310.53967879643585,-30.48555585275483
202008131135,-325.63420984119875,-313.5585850053884,-12.075624835810345
202008131140,-309.86478345497744,-312.81982469530624,2.9550412403287964
202008131145,-254.09255727255368,-301.0743712107557,46.98181393820204
202008131150,-247.3867668758321,-290.336850343771,42.950083467938896
202008131155,-159.54164030429092,-264.177808335875,104.63616803158408
202008131200,-128.78501247410895,-237.0992491635218,108.31423668941284
202008131205,-103.22030391800217,-210.32346011441786,107.10315619641568
202008131210,-82.014674092934,-184.66170291012108,102.64702881718708
202008131215,-64.46593649103306,-160.62254962630348,96.15661313527042
202008131220,-49.98227100246004,-138.49449390153478,88.51222289907474
202008131225,-77.95111119229114,-126.38581735968606,48.43470616739492
202008131230,-98.97568842145847,-120.90379157204055,21.928103150582075
202008131235,-114.3200074651395,-119.58703475066034,5.2670272855208395
202008131240,-125.03911774192238,-120.67745134891274,-4.361666393009642
202008131245,-171.89837373950286,-130.92163582703077,-40.97673791247209
202008131250,-166.76647033315385,-138.0906027282554,-28.675867604898457
202008131255,-160.84527569476631,-142.64153732155756,-18.20373837320875
202008131300,-194.25920837756712,-152.96507153275948,-41.29413684480764
202008131305,-178.33839542674832,-158.03973631155725,-20.29865911519107
202008131310,-243.60455741197802,-175.15270053164141,-68.4518568803366
202008131315,-291.9628944954311,-198.51473932439936,-93.44815517103174
202008131320,-286.6372281705553,-216.13923709363056,-70.49799107692476
202008131325,-319.0842163414054,-236.72823294318553,-82.35598339821988
202008131330,-380.7553983403486,-265.53366602261815,-115.22173231773047
202008131335,-384.84814323022147,-289.3965614641388,-95.45158176608265
202008131340,-423.55501579941483,-316.228252331194,-107.3267634682208
202008131345,-409.1680354385462,-334.81620895266445,-74.35182648588176
202008131350,-473.0053809057863,-362.45404334328884,-110.55133756249745
202008131355,-477.74398056353675,-385.5120307873384,-92.23194977619835
202008131400,-476.0121827960829,-403.6120611890873,-72.40012160699564
202008131405,-469.23072092363145,-416.7357931359961,-52.49492778763533
202008131410,-458.5702511270065,-425.1026847341982,-33.467566392808294
202008131415,-444.99215939315036,-429.08057966598864,-15.911579727161723
202008131420,-429.28291761429864,-429.12104725565064,-0.16187035864800237
202008131425,-412.08299408253515,-425.71343662102754,13.630442538492389
202008131430,-473.6832477932039,-435.3073988554628,-38.375848937741125
202008131435,-556.433495027537,-459.53261808987764,-96.90087693765935
202008131440,-614.9251873618341,-490.61113194426895,-124.31405541756516
202008131445,-653.7443173973879,-523.2377690348927,-130.5065483624952
202008131450,-716.5941279107647,-561.9090408100672,-154.6850871006975
202008131455,-757.6691175960586,-601.0610561672654,-156.60806142879323
202008131500,-860.988051194523,-653.046455172717,-207.94159602180605
202008131505,-892.238064114179,-700.8847769610094,-191.35328715316962
202008131510,-946.4397772094817,-749.9957770107038,-196.44400019877787
202008131515,-1018.005908241903,-803.5978032569436,-214.40810498495932
202008131520,-942.8169122331892,-831.4416250521928,-111.37528718099645
202008131530,-753.5056827422231,-815.8544365901988,62.34875384797567
202008140905,-875.8002387508168,-827.8435970223225,-47.95664172849433
202008140910,-682.432153130736,-798.7613082440051,116.32915511326917
202008140915,-563.0419760422956,-751.6174418036633,188.5754657613677
202008140920,-542.8583105053112,-709.8656155439928,167.00730503868158
202008140925,-600.6305576144368,-688.0186039580816,87.38804634364476
202008140930,-678.9349613880913,-686.2018754440835,7.266914055992174
202008140935,-852.2055345852568,-719.4026072723182,-132.80292731293866
202008140940,-938.3610488042759,-763.1942955787097,-175.16675322556625
202008140945,-1035.0542744880659,-817.5662913605809,-217.487983127485
202008140950,-1178.7876647019875,-889.8105660288622,-288.9770986731253
202008140955,-1357.7378973231534,-983.3960322877205,-374.341865035433
202008141000,-1562.2403542505926,-1099.164896680295,-463.07545757029766
202008141005,-1664.7737281481386,-1212.2866629738637,-452.4870651742749
202008141010,-1766.0204031032044,-1323.0334109997318,-442.98699210347263
202008141015,-1865.1051723346463,-1431.4477632667147,-433.65740906793167
202008141020,-1921.4809297400643,-1529.4543965613846,-392.02653317867976
202008141025,-1863.9806720977067,-1596.359651668649,-267.6210204290578
202008141030,-1717.9165879380598,-1620.6710389225311,-97.2455490155287
202008141035,-1583.9015181498544,-1613.3171347679959,29.415616618141485
202008141040,-1261.4235971687885,-1542.9384272481543,281.51483007936577
202008141045,-1074.1668374580622,-1449.184109290136,375.0172718320737
202008141050,-755.6703238674963,-1310.481352205608,554.8110283381116
202008141055,-577.296470497502,-1163.8443758639867,586.5479053664847
202008141100,-430.9659988201747,-1017.2687004552242,586.3027016350495
202008141105,-431.06644410066656,-900.0282491843127,468.96180508364614
202008141110,-386.3466625500587,-797.2919318574619,410.94526930740324
