일자,MACD,SIGNAL,OSC
202103021015,14832.202431781101,14376.757974785713,455.44445699538846
202103021020,14295.384535838384,14360.483286996247,-65.09875115786235
202103021025,13711.890349149937,14230.764699426985,-518.8743502770485
202103021030,13018.703845628886,13988.352528667365,-969.6486830384783
202103021035,12087.931469985517,13608.268316930995,-1520.336846945478
202103021040,11540.02796804288,13194.620247153372,-1654.592279110493
202103021045,10899.476472583017,12735.591492239302,-1836.1150196562849
202103021050,10193.637249956839,12227.20064378281,-2033.5633938259707
202103021055,9684.006665278692,11718.561848081987,-2034.5551828032949
202103021100,9333.90855289239,11241.631189044067,-1907.7226361516769
202103021105,9112.789991303114,10815.862949495877,-1703.0729581927626
202103021110,8915.471574202646,10435.784674437231,-1520.3131002345854
202103021115,8818.820716654416,10112.391882880667,-1293.571166226251
202103021120,8642.597728926921,9818.433052089918,-1175.8353231629972
202103021125,8007.179744480294,9456.182390567994,-1449.0026460876998
202103021130,7577.63938920747,9080.47379029589,-1502.8344010884193
202103021135,6995.205898447195,8663.42021192615,-1668.2143134789549
202103021140,6140.077597726835,8158.751689086287,-2018.6740913594522
202103021145,5559.677047615754,7638.93676079218,-2079.259713176426
202103021150,5121.361208666931,7135.4216503671305,-2014.0604417001996
202103021155,4639.816192867467,6636.300558867198,-1996.4843659997305
202103021200,3970.345696809585,6103.1095864556755,-2132.7638896460903
202103021205,3480.3577503619017,5578.55921923692,-2098.2014688750187
202103021210,3056.801863539731,5074.207748097482,-2017.405884557751
202103021215,2690.1207343938295,4597.390345356752,-1907.2696109629223
202103021220,2053.0899838162586,4088.5302730486533,-2035.4402892323947
202103021225,1610.3668603288243,3592.8975905046873,-1982.530730175863
202103021230,1245.1522551996168,3123.348523443673,-1878.1962682440562
202103021235,1024.5977667912375,2703.598372113186,-1679.0006053219486
202103021240,840.1223383595934,2330.9031653624675,-1490.780827002874
202103021245,606.2441840231186,1985.9713690945978,-1379.7271850714792
202103021250,495.8696279587457,1687.9510208674274,-1192.0813929086817
202103021255,164.42666092293803,1383.2461488785295,-1218.8194879555915
202103021300,301.73571340565104,1166.9440617839539,-865.2083483783028
202103021305,565.4196067935554,1046.6391707858743,-481.21956399231885
202103021310,685.7939437009627,974.470125368892,-288.6761816679293
202103021315,852.0610857942374,949.9883174539611,-97.9272316597237
202103021320,733.3010280519957,906.650859573568,-173.34983152157236
202103021325,711.6707716664532,867.6548419921451,-155.98407032569185
202103021330,766.3858611459145,847.4010458228989,-81.0151846769844
202103021335,880.2921465084655,853.9792659600123,26.312880548453222
202103021340,1119.0473028864944,906.9928733453087,212.05442954118575
202103021345,1213.5814305002568,968.3105847762984,245.27084572395847
202103021350,1194.0445626135916,1013.457380343757,180.58718226983456
202103021355,925.8143149801763,995.9287672710409,-70.11445229086462
202103021400,625.33974130766,921.8109620783647,-296.4712207707047
202103021405,143.48257115040906,766.1452838927736,-622.6627127423645
202103021410,-315.4480615500361,549.8266148042117,-865.2746763542477
202103021415,-751.1863286338048,289.6240261166084,-1040.8103547504131
202103021420,-1642.4207392705139,-96.78492696081611,-1545.6358123096977
202103021425,-2242.1921921708854,-525.86638000283,-1716.3258121680553
202103021430,-3404.4952713131206,-1101.5921582648882,-2302.9031130482326
202103021435,-3638.1572817941196,-1608.9051829707346,-2029.252098823385
202103021440,-4098.8536457688315,-2106.894875530354,-1991.9587702384774
202103021445,-4093.999188532238,-2504.315738130731,-1589.683450401507
202103021450,-3804.2243381214794,-2764.297458128881,-1039.9268799925985
202103021455,-3454.0676964820595,-2902.2515057995165,-551.816190682543
202103021500,-3299.9100120468065,-2981.7832070489744,-318.1268049978321
202103021505,-2981.981227807817,-2981.8228112007428,-0.15841660707428673
202103021510,-2619.1369526598137,-2909.285639492557,290.14868683274335
202103021515,-1906.1491364878602,-2708.658338891618,802.5092024037576
202103021520,-1405.5900310941506,-2448.0446773321246,1042.454646237974
202103021530,-917.6238940352341,-2141.9605206727465,1224.3366266375124
202103020905,-1960.7544260370778,-2105.719301745613,144.96487570853515
202103020910,-2356.8167582204333,-2155.938793040577,-200.87796517985635
202103020915,-1922.3149756493513,-2109.2140295623317,186.89905391298043
202103020920,-1400.4424682144308,-1967.4597172927515,567.0172490783207
202103020925,-736.2922989339568,-1721.2262336209926,984.9339346870358
202103020930,-526.6442483701976,-1482.3098365708336,955.665588200636
202103020935,521.1044436483644,-1081.626980526994,1602.7314241753584
202103020940,1096.73541951878,-645.9545005178392,1742.6899200366192
202103020945,1854.3182590807555,-145.8999485981202,2000.2182076788758
202103020950,1948.1017572096316,272.9003925634302,1675.2013646462015
202103020955,1919.6061872853898,602.2415515078221,1317.3646357775676
202103021000,2194.4930634156335,920.6918538893844,1273.801209526249
202103021005,2544.395965644042,1245.432676240316,1298.963289403726
202103021010,2789.540450687404,1554.2542311297334,1235.2862195576704
202103021015,2550.9551845454844,1753.5944218128836,797.3607627326007
202103021020,2574.274931191583,1917.7305236886236,656.5444075029595
202103021025,2563.2089215132874,2046.8262032535563,516.3827182597311
202103021030,2445.5565330586396,2126.5722692145728,318.98426384406685
202103021035,2086.192906399723,2118.496396651603,-32.30349025187979
202103021040,2099.9542484030826,2114.787967001899,-14.833718598816176
202103021045,2007.0327442929847,2093.236922460116,-86.20417816713143
202103021050,1831.5867482603062,2040.906887620154,-209.32013935984787
202103021055,1832.8004351491109,1999.2855971259455,-166.48516197683466
202103021100,1972.4088743338361,1993.9102525675237,-21.501378233687547
202103021105,2218.8552711384837,2038.8992562817157,179.95601485676798
202103021110,2466.426034775912,2124.404611980555,342.021422795357
202103021115,2791.8284731269814,2257.88938420984,533.9390889171414
202103021120,3014.957694363431,2409.303046240558,605.6546481228729
202103021125,2756.5551446841564,2478.753465929278,277.8016787548786
202103021130,2682.233430323773,2519.449458808177,162.78397151559602
202103021135,2433.893244653009,2502.3382159771436,-68.44497132413471
202103021140,1892.499728875002,2380.370518556715,-487.8707896817132
202103021145,1606.3082309991587,2225.558061045204,-619.2498300460452
202103021150,1443.5506958428305,2069.156588004729,-625.6058921618987
202103021155,1219.8113085170044,1899.2875321071842,-679.4762235901799
202103021200,791.2996938484721,1677.689964455442,-886.3902706069698
202103021205,526.325640260824,1447.4170996165183,-921.0914593556943
202103021210,312.7268730311189,1220.4790542994383,-907.7521812683194
202103021215,141.81357251736335,1004.7459579430233,-862.93238542566
202103021220,-312.7972876857966,741.2373088172593,-1054.034596503056
202103021225,-585.6371663329192,475.8624137872236,-1061.4995801201428
202103021230,-792.7266761979554,222.1445957901878,-1014.8712719881432
202103021235,-866.170290181064,4.481618595937391,-870.6519087770014
202103021240,-913.840696690022,-179.1828444612545,-734.6578522287675
202103021245,-1020.5472465567291,-347.4557248803494,-673.0915216763797
202103021250,-1012.7469964915654,-480.5139792025926,-532.2330172889727
202103021255,-1234.4106524633244,-631.2933138547389,-603.1173386085854
202103021300,-995.1510022707516,-704.0648515379414,-291.0861507328102
202103021305,-636.8119486751966,-690.6142709653925,53.80232229019589
202103021310,-428.5769414572278,-638.2068050637596,209.62986360653179
202103021315,-180.77370854909532,-546.7201857608268,365.94647721173146
202103021320,-223.88201657205354,-482.1525519230721,258.27053535101857
202103021325,-175.33289019030053,-420.7886195765178,245.45572938621729
202103021330,-55.52564997447189,-347.7360256561086,292.2103756816367
202103021335,118.74527213163674,-254.43976609855952,373.18503823019626
202103021340,413.4732564354781,-120.85716159175198,534.33041802723
202103021345,559.9014691357734,15.294564553753105,544.6069045820202
202103021350,588.4717045091093,129.92999254482433,458.5417119642849
202103021355,364.8333224852104,176.91065853290155,187.92266395230882
202103021400,105.6883414410986,162.66619511454095,-56.977853673442354
202103021405,-337.8661404760787,62.55972799641701,-400.4258684724957
202103021410,-761.3020890951157,-102.21263542188954,-659.0894536732261
202103021415,-1164.1501731801545,-314.6001429735426,-849.550030206612
202103021420,-2024.9097812448163,-656.6620706277973,-1368.247710617019
202103021425,-2596.446114842547,-1044.6188794707473,-1551.8272353717998
202103021430,-3732.5905800277833,-1582.2132195821546,-2150.3773604456287
202103021435,-3942.018972067046,-2054.174370079133,-1887.844601987913
202103021440,-4380.266071561491,-2519.3927103756046,-1860.8733611858866
202103021445,-4354.61618003645,-2886.4374043077737,-1468.178775728676
202103021450,-4045.57861624856,-3118.265646695931,-927.312969552629
202103021455,-3677.5796290502185,-3230.1284431667887,-447.45118588342984
202103021500,-3506.895754418336,-3285.481905417098,-221.41384900123785
202103021505,-3173.660288488376,-3263.117582031354,89.45729354297782
202103021510,-2796.639222150203,-3169.8219100551237,373.18268790492084
202103021515,-2070.5214155075373,-2949.9618111456066,879.4403956380693
202103021520,-1557.8020921777934,-2671.5298673520438,1113.7277751742504
202103021530,-1058.5741084615001,-2348.938715573935,1290.364607112435
202103030905,-814.9217097269138,-2042.1353144045308,1227.213604677617
202103030910,-2369.7248536275,-2107.6532222491246,-262.0716313783755
202103030915,-2922.693415331538,-2270.6612608656073,-652.0321544659305
202103030920,-3482.168004526058,-2512.9626095976973,-969.2053949283609
202103030925,-3801.047890595626,-2770.5796657972833,-1030.4682247983428
202103030930,-4167.109933634754,-3049.8857193647773,-1117.224214269977
202103030935,-4167.106007997179,-3273.3297770912577,-893.7762309059217
202103030940,-3960.070385255618,-3410.6778987241296,-549.3924865314884
202103030945,-3832.5060610534856,-3495.043531190001,-337.46252986348463
202103030950,-4087.747618319001,-3613.584348615801,-474.16326970320006
202103030955,-4001.8229396145325,-3691.232066815547,-310.5908727989854
202103031000,-3968.6702945940197,-3746.7197123712417,-221.95058222277794
202103031005,-3897.4689881580416,-3776.8695675286017,-120.59942062943992
202103031010,-3877.040967581095,-3796.9038475391003,-80.13712004199488
202103031015,-4135.941624193569,-3864.711402869994,-271.2302213235748
202103031020,-4291.650781092932,-3950.099278514582,-341.55150257835066
202103031025,-4524.281593124266,-4064.9357414365186,-459.3458516877472
202103031030,-4814.527595791267,-4214.854112307468,-599.6734834837989
202103031035,-4907.289819011232,-4353.341253648221,-553.9485653630109
202103031040,-4525.182844964205,-4387.709571911418,-137.4732730527876
202103031045,-4014.698089286685,-4313.107275386471,298.409186099786
202103031050,-3808.310339518939,-4212.147888212965,403.8375486940258
202103031055,-3762.7551470852923,-4122.269339987431,359.51419290213835
202103031100,-3604.4112766933395,-4018.6977273286125,414.286450635273
202103031105,-3439.276776794344,-3902.813537221759,463.5367604274147
202103031110,-3350.475937536801,-3792.346017284767,441.870079747966
202103031115,-3162.9484886878636,-3666.4665115653866,503.518022877523
202103031120,-3059.7523565277224,-3545.1236805578537,485.3713240301313
202103031125,-3023.8037930799183,-3440.859703062267,417.05590998234857
202103031130,-2961.179661682574,-3344.9236947863283,383.7440331037542
202103031135,-2958.1416138735367,-3267.56727860377,309.42566473023317
202103031140,-2842.2782816713443,-3182.509479217285,340.23119754594063
202103031145,-2719.111531009432,-3089.8298895757143,370.7183585662824
202103031150,-2432.0821789979236,-2958.280347460156,526.1981684622324
202103031155,-2259.2576760943048,-2818.4758131869858,559.218137092681
202103031200,-2098.1073370547965,-2674.402117960548,576.2947809057514
202103031205,-1868.1678140232107,-2513.1552571730804,644.9874431498697
202103031210,-1746.4981841378612,-2359.8238425660365,613.3256584281753
202103031215,-1391.9536230124068,-2166.2497986553108,774.296175642904
202103031220,-1018.5417460849276,-1936.7081881412341,918.1664420563066
202103031225,-554.8311103601009,-1660.3327725850074,1105.5016622249066
202103031230,-105.43011530092917,-1349.3522411281917,1243.9221258272626
202103031235,168.09408442117274,-1045.862976018319,1213.9570604394917
202103031240,220.93390945217106,-792.5035989242209,1013.437508376392
202103031245,180.04278764512856,-597.994321610351,778.0371092554795
202103031250,385.2700536067132,-401.34144656693815,786.6115001736514
202103031255,461.89802490291186,-228.69355227296813,690.59157717588
202103031300,516.670389594743,-79.6207638994259,596.291153494169
202103031305,553.6952292866772,47.042434737794736,506.65279454888247
202103031310,416.8492178854067,121.00379136731713,295.84542651808954
202103031315,304.8832634497667,157.77968578380705,147.10357766595962
202103031320,213.68619643105194,168.96098791325602,44.72520851779592
202103031325,60.02825279615354,147.17444088983552,-87.14618809368199
202103031330,18.72897213860415,121.48534713958925,-102.7563750009851
202103031335,145.70270983269438,126.32881967821028,19.3738901544841
202103031340,83.9789691674523,117.85884957605869,-33.87988040860638
202103031345,114.43496757315006,117.17407317547696,-2.7391056023269016
202103031350,-102.32383672508877,73.27449119536382,-175.5983279204526
202103031355,-191.21094736654777,20.377403482981506,-211.58835084952926
202103031400,-338.4448836540105,-51.38705394441689,-287.0578297095936
202103031405,-290.39802594599314,-99.18924834473214,-191.208777601261
202103031410,-408.9892567907227,-161.14925003393026,-247.84000675679246
202103031415,-417.4696882868884,-212.4133376845219,-205.0563506023665
202103031420,-419.3564116723137,-253.80195248208025,-165.55445919023344
202103031425,-336.28354353643954,-270.2982706929521,-65.98527284348745
202103031430,-347.1377517656656,-285.6661669074948,-61.471584858170786
202103031435,-351.6857752869837,-298.8700885833926,-52.8156867035911
202103031440,-431.0133062476525,-325.2987321162446,-105.71457413140791
202103031445,-328.70851362438407,-325.9806884178725,-2.727825206511568
202103031450,-324.58129987539724,-325.70081070937744,1.1195108339802005
202103031455,-237.87671588535886,-308.13599174457374,70.25927585921488
202103031500,-247.00700801983476,-295.91019499962596,48.9031869797912
202103031505,-171.57339635293465,-271.0428352702877,99.46943891735305
202103031510,-190.28981574380305,-254.89223136499078,64.60241562118773
202103031515,-202.7851321811322,-244.47081152821906,41.68567934708685
202103031520,-130.49188856733963,-221.67502693604317,91.18313836870354
202103031530,-72.36479583778419,-191.81298071639137,119.44818487860718
202103040905,-265.31519559852313,-206.51342369281772,-58.80177190570541
202103040910,-333.6915464582853,-231.94904824591123,-101.74249821237407
202103040915,-543.0041683973977,-294.16007227620855,-248.84409612118918
202103040920,-700.8074571713805,-375.48954925524293,-325.3179079161376
202103040925,-976.0002622544998,-495.5916918550943,-480.4085703994055
202103040930,-941.1684113964438,-584.7070357633643,-356.46137563307957
202103040935,-663.8366944973823,-600.5329675101679,-63.30372698721442
202103040940,-199.67268046550453,-520.3609101012352,320.68822963573064
202103040945,246.0361360035604,-367.08150088027605,613.1176368838364
202103040950,512.6622898069909,-191.13274274282264,703.7950325498135
202103040955,556.1709597121226,-41.67200225183359,597.8429619639562
202103041000,583.920818359009,83.44656187033495,500.47425648867403
202103041005,359.6915529870894,138.69556009368583,220.99599289340355
202103041010,100.14222481264733,130.98489303747812,-30.84266822483079
202103041015,-104.34961036464665,83.91799235705315,-188.2676027216998
202103041020,-183.60276202356908,30.413841480928703,-214.0166035044978
202103041025,-403.1475074882619,-56.298428312909415,-346.8490791753525
202103041030,-490.78914558747783,-143.1965717678231,-347.5925738196547
202103041035,-474.089128194144,-209.37508305308728,-264.7140451410567
202103041040,-535.3744236472994,-274.5749511719297,-260.7994724753697
202103041045,-497.5167557129171,-319.1633120801272,-178.3534436327899
202103041050,-781.2748021379812,-411.58561009169796,-369.6891920462832
202103041055,-835.1447837856831,-496.297444830495,-338.8473389551881
202103041100,-1027.3774499337887,-602.5134458511537,-424.864004082635
202103041105,-1006.7349239821779,-683.3577414773586,-323.3771825048193
202103041110,-1058.8613218949176,-758.4584575608703,-300.4028643340473
202103041115,-1247.1784561923705,-856.2024572871703,-390.9759989052002
202103041120,-1380.5075106284348,-961.0634679554232,-419.4440426730116
202103041125,-1549.007396461442,-1078.652253656627,-470.35514280481516
202103041130,-1663.370470587397,-1195.595897042781,-467.77457354461603
202103041135,-1813.787460622494,-1319.2342097587236,-494.5532508637705
202103041140,-1990.7376669391524,-1453.5349011948094,-537.202765744343
202103041145,-2026.9153195583494,-1568.2109848675175,-458.70433469083196
202103041150,-1713.0725651197135,-1597.1833009179568,-115.88926420175676
202103041155,-1607.2063322676113,-1599.1879071878877,-8.018425079723556
202103041200,-1585.7190406339942,-1596.494133877109,10.775093243114952
202103041205,-1391.2692361844238,-1555.449154338572,164.17991815414825
202103041210,-1302.8396829981357,-1504.9272600704849,202.08757707234918
202103041215,-1298.482173430617,-1463.6382427425112,165.15606931189427
202103041220,-1120.7264930180972,-1395.0558927976285,274.3293997795313
202103041225,-1208.0036494696978,-1357.6454441320425,149.64179466234464
202103041230,-1182.8446848723106,-1322.685292280096,139.84060740778546
202103041235,-1229.4256136365002,-1304.033356551377,74.60774291487678
202103041240,-1411.454254535609,-1325.5175361482234,-85.93671838738555
202103041245,-1458.2122580372961,-1352.0564805260378,-106.1557775112583
202103041250,-1558.0002977262484,-1393.24524396608,-164.7550537601685
202103041255,-1538.6547413830413,-1422.3271434494723,-116.327597933569
202103041300,-1585.7355192751857,-1455.008818614615,-130.7267006605707
202103041305,-1764.0952681162162,-1516.8261085149352,-247.269159601281
202103041310,-1963.5042420729296,-1606.1617352265341,-357.3425068463955
202103041315,-2177.132307229098,-1720.3558496270468,-456.7764576020511
202103041320,-2160.1499388217926,-1808.314667465996,-351.8352713557965
202103041325,-1962.6834115645615,-1839.188416285709,-123.49499527885246
202103041330,-1785.6064068864798,-1828.4720144058633,42.8656075193835
202103041335,-1626.5220709490823,-1788.0820257145072,161.5599547654249
202103041340,-1164.259163067094,-1663.3174531850245,499.0582901179305
202103041345,-629.27529890812,-1456.5090223296436,827.2337234215236
202103041350,-362.50132785586175,-1237.7074834348873,875.2061555790256
202103041355,-69.58723283931613,-1004.083433315773,934.4962004764569
202103041400,240.46896391536575,-755.1729538695453,995.641917784911
202103041405,879.510497396579,-428.23626361632034,1307.7467610128992
202103041410,1370.1611518630525,-68.55678052044578,1438.7179323834982
202103041415,1738.9596856830176,292.9465127202469,1446.0131729627706
202103041420,2087.859281289275,651.9290664340525,1435.9302148552224
202103041425,2496.9645566925174,1020.9361644857455,1476.028392206772
202103041430,2549.7169570034603,1326.6923229892884,1223.0246340141719
202103041435,2721.5347412127303,1605.6608066339768,1115.8739345787535
202103041440,2825.13517338573,1849.5556799843275,975.5794934014025
202103041445,2874.1083305197535,2054.466210091413,819.6421204283406
202103041450,2720.180082342471,2187.6089845416245,532.5710978008465
202103041455,2568.5818242850946,2263.8035524903185,304.7782717947762
202103041500,2101.448353450629,2231.3325126823806,-129.8841592317517
202103041505,1791.2845417888602,2143.3229185036766,-352.0383767148164
202103041510,1767.1814467058284,2068.094624144107,-300.9131774382786
202103041515,1488.8421961797867,1952.244138551243,-463.40194237145624
202103041520,1174.03119139513,1796.6015491200203,-622.5703577248903
202103041530,834.2330401662039,1604.127847329257,-769.8948071630532
202103050905,957.3628870362882,1474.7748552706632,-517.4119682343751
202103050910,564.2895432787482,1292.6777928722802,-728.388249593532
202103050915,888.0720854257233,1211.7566513829688,-323.68456595724547
202103050920,892.311147387838,1147.8675505839426,-255.5564031961046
202103050925,327.059003370814,983.7058411413169,-656.6468377705029
202103050930,438.87502725073136,874.7396783631998,-435.86465111246844
202103050935,202.39043026487343,740.2698287435345,-537.8793984786611
202103050940,94.5761114837369,611.131085291575,-516.5549738078381
202103050945,88.8004929345334,506.6649668201667,-417.8644738856333
202103050950,3.4913844651309773,406.03025034915953,-402.53886588402855
202103050955,175.93021532846615,360.01024334502085,-184.0800280165547
202103051000,229.25488092994783,333.85917086200624,-104.6042899320584
202103051005,348.1929536270909,336.7259274150232,11.467026212067708
202103051010,357.637962678913,340.9083344678012,16.729628211111844
202103051015,680.0505713357124,408.73678184138345,271.313789494329
202103051020,1004.6752582169138,527.9244771164895,476.7507811004243
202103051025,1167.7894686426735,655.8974754217263,511.89199322094714
202103051030,1202.5052805871237,765.2190364548057,437.28624413231796
202103051035,896.9121955797309,791.5576682797907,105.35452729994017
202103051040,806.8103518208954,794.6082049880117,12.202146832883727
202103051045,806.795398997725,797.0456437899544,9.74975520777059
202103051050,877.3615140336333,813.1088178386901,64.25269619494316
202103051055,763.1057749417378,803.1082092592997,-40.00243431756189
202103051100,744.6648879045388,791.4195449883475,-46.75465708380875
202103051105,562.1865303921513,745.5729420691083,-183.38641167695698
202103051110,412.81247216579504,679.0208480884456,-266.2083759226506
202103051115,530.3933385449927,649.295346179755,-118.9020076347623
202103051120,616.4707314226544,642.7304232283349,-26.259691805680518
202103051125,676.8849767664215,649.5613339359522,27.323642830469225
202103051130,556.9601265171077,631.0410924521833,-74.0809659350756
202103051135,695.9710258771665,644.02707913718,51.943946739986586
202103051140,796.951405422762,674.6119443942964,122.33946102846562
202103051145,946.7570998767624,729.0409754907896,217.71612438597276
202103051150,1531.969457641244,889.6266719208804,642.3427857203635
202103051155,2451.643305375357,1202.0299986117757,1249.6133067635815
202103051200,4021.7394162168493,1765.9718821327906,2255.7675340840588
202103051205,5365.584068115917,2485.894319329416,2879.6897487865012
202103051210,6277.535472673597,3244.222549998252,3033.312922675345
202103051215,7399.120926698321,4075.2022253382656,3323.918701360055
202103051220,7954.219263307983,4851.005632932209,3103.2136303757743
202103051225,8298.478994118399,5540.500305169447,2757.9786889489524
202103051230,8314.084435703466,6095.21713127625,2218.8673044272155
202103051235,9029.284318019985,6682.030568624998,2347.2537493949876
202103051240,9726.044518489973,7290.833358597993,2435.21115989198
202103051245,10400.417387593421,7912.750164397078,2487.667223196343
202103051250,10730.476844724617,8476.295500462586,2254.1813442620314
202103051255,10946.557879859116,8970.34797634189,1976.209903517225
202103051300,10831.560880265199,9342.590557126552,1488.9703231386466
202103051305,10378.710685366648,9549.814582774572,828.8961025920762
202103051310,9746.093459330848,9589.070358085828,157.02310124502037
202103051315,8979.842430848861,9467.224772638434,-487.3823417895728
202103051320,8436.713078837725,9261.122433878292,-824.4093550405669
202103051325,8074.583665394923,9023.814680181618,-949.2310147866956
202103051330,7938.162231325405,8806.684190410375,-868.5219590849701
202103051335,7581.271794589236,8561.601711246147,-980.3299166569104
202103051340,7135.488440512912,8276.3790570995,-1140.8906165865883
202103051345,6625.139790561167,7946.131203791834,-1320.9914132306676
202103051350,6149.793813641067,7586.863725761681,-1437.0699121206144
202103051355,5547.744472024031,7179.039875014151,-1631.2954029901202
202103051400,5012.831233184203,6745.7981466481615,-1732.966913463959
202103051405,4696.157541977009,6335.870025713931,-1639.712483736922
202103051410,4314.761829014518,5931.648386374049,-1616.8865573595303
202103051415,3887.004369240254,5522.719582947289,-1635.7152137070352
202103051420,3746.886651534005,5167.552996664633,-1420.6663451306276
202103051425,3514.6361701227725,4836.969631356261,-1322.3334612334884
202103051430,3372.3927881609416,4544.054262717197,-1171.6614745562556
202103051435,3382.0608759325696,4311.655585360271,-929.5947094277017
202103051440,3351.093584290007,4119.543185146218,-768.449600856211
202103051445,3527.958599848789,4001.2262680867325,-473.2676682379433
202103051450,3626.3234000747325,3926.2456944843325,-299.9222944096
202103051455,3662.064216205268,3873.4093988285194,-211.34518262325128
202103051500,3568.561274812324,3812.4397740252803,-243.87849921295629
202103051505,3215.320380275836,3693.0158952753914,-477.69551499955514
202103051510,2822.1507862056606,3518.8428734614454,-696.6920872557848
202103051515,2402.1785881597316,3295.510016401103,-893.3314282413712
202103051520,1965.9932069196366,3029.6066545048097,-1063.6134475851732
202103051530,1362.531803305028,2696.1916842648534,-1333.6598809598254
202103080905,953.9790591249475,2347.7491592368724,-1393.7701001119249
202103080910,-174.70447616290767,1843.2584321569163,-2017.962908319824
202103080915,-1136.7818388396408,1247.250377957605,-2384.032216797246
202103080920,-2116.9076148531167,574.4187793954607,-2691.3263942485773
202103080925,-2142.739403868094,30.98714274274971,-2173.726546610844
202103080930,-2298.103461884195,-434.8309781826392,-1863.2724837015558
202103080935,-2313.8661459494615,-810.6380117360037,-1503.228134213458
202103080940,-1900.9865833687363,-1028.7077260625501,-872.2788573061862
202103080945,-1156.981380966492,-1054.3624570433385,-102.61892392315349
202103080950,-959.7467479621992,-1035.4393152271107,75.69256726491153
202103080955,-794.2809044636087,-987.2076330744103,192.92672861080155
202103081000,-416.2745495348936,-873.021016366507,456.74646683161336
202103081005,-195.14393470995128,-737.4456000351959,542.3016653252446
202103081010,139.87456903839484,-561.9815662204777,701.8561352588725
202103081015,241.21528201468755,-401.34219657344465,642.5574785881322
202103081020,-80.99601445137523,-337.2729601490308,256.27694569765555
202103081025,-332.5177308911225,-336.3219142974491,3.804183406326615
202103081030,-366.24536934518255,-342.3066053069958,-23.938764038186775
202103081035,-468.2685006770771,-367.49898438101206,-100.76951629606504
202103081040,-622.6368400319479,-418.52655551119926,-204.11028452074868
202103081045,-656.7130393552361,-466.1638522800066,-190.5491870752295
202103081050,-516.382847493398,-476.2076513226849,-40.17519617071309
202103081055,-560.0969952085288,-492.9855200998537,-67.11147510867511
202103081100,-587.9630995983025,-511.98103599954345,-75.98206359875905
202103081105,-682.8671631561592,-546.1582614308666,-136.70890172529266
202103081110,-589.8960771897109,-554.9058245826354,-34.99025260707549
202103081115,-829.4213394417893,-609.8089275544662,-219.6124118873231
202103081120,-1087.4035666827112,-705.3278553801152,-382.075711302596
202103081125,-1356.9064106271835,-835.6435664295288,-521.2628441976547
202103081130,-1313.2758022004273,-931.1700135837085,-382.10578861671877
202103081135,-1024.8099317555316,-949.8979972180731,-74.91193453745848
202103081140,-946.6693217857974,-949.252262131618,2.582940345820589
202103081145,-1113.9760311054997,-982.1970159263943,-131.7790151791054
202103081150,-1232.361902725068,-1032.229993286129,-200.13190943893892
202103081155,-991.9820368689252,-1024.1804020026882,32.19836513376299
202103081200,-1031.6618338548578,-1025.676688373122,-5.985145481735799
202103081205,-1050.9931638711132,-1030.7399834727203,-20.253180398392942
202103081210,-1213.7058222728083,-1067.333151232738,-146.37267104007037
202103081215,-1247.5837646414293,-1103.3832739144761,-144.20049072695315
202103081220,-1339.6809130539186,-1150.6428017423646,-189.03811131155408
202103081225,-1635.8860189263942,-1247.6914451791704,-388.1945737472238
202103081230,-1769.5408908330137,-1352.061334309939,-417.47955652307473
202103081235,-1933.8626179298153,-1468.4215910339142,-465.44102689590113
202103081240,-1881.0222318327287,-1550.941719193677,-330.0805126390517
202103081245,-2057.503157462226,-1652.2540068473868,-405.24915061483944
202103081250,-2092.5522797364974,-1740.313661425209,-352.2386183112885
202103081255,-1777.0773495554458,-1747.6663990512563,-29.410950504189486
202103081300,-1429.8867079656338,-1684.1104608341318,254.22375286849797
202103081305,-1380.8924821278779,-1623.466865092881,242.57438296500322
202103081310,-1246.9979464188218,-1548.1730813580693,301.1751349392475
202103081315,-1127.884017342818,-1464.1152685550192,336.2312512122012
202103081320,-1021.7077593221329,-1375.633766708442,353.92600738630904
202103081325,-767.333679570118,-1253.9737492807772,486.6400697106592
202103081330,-559.293204783462,-1115.037640381314,555.7444355978521
202103081335,-629.2410583861638,-1017.878323982284,388.6372655961202
202103081340,-756.6447492898442,-965.6316090437961,208.98685975395188
202103081345,-927.6118034247775,-958.0276479199923,30.415844495214856
202103081350,-1210.533434972982,-1008.5288053305902,-202.0046296423917
202103081355,-1179.084189775982,-1042.6398822196686,-136.44430755631333
202103081400,-1061.235531119979,-1046.3590119997307,-14.876519120248304
202103081405,-1036.5821885133628,-1044.403647302457,7.821458789094322
202103081410,-1164.9981487103505,-1068.5225475840357,-96.47560112631481
202103081415,-1172.5605317853624,-1089.3301444243011,-83.23038736106128
202103081420,-1324.6671221514698,-1136.397539969735,-188.2695821817349
202103081425,-1508.5151103624376,-1210.8210540482755,-297.694056314162
202103081430,-1635.3645015776856,-1295.7297435541575,-339.6347580235281
202103081435,-1476.7950559306191,-1331.94280602945,-144.85224990116922
202103081440,-1415.5022417521104,-1348.654693173982,-66.84754857812845
202103081445,-1351.3497264641337,-1349.1936998320123,-2.1560266321214385
202103081450,-1285.687787404051,-1336.49251734642,50.80472994236902
202103081455,-1379.1356951217167,-1345.0211529014794,-34.114542220237354
202103081500,-1516.405301508843,-1379.297982622952,-137.1073188858909
202103081505,-1686.4438215953996,-1440.7271504174416,-245.716671177958
202103081510,-1561.1299120155163,-1464.8077027370566,-96.3222092784597
