일자,시가,고가,저가,종가,거래량,변화량
20101223,65826,66296,65042,65826,374988,-0.023820374927840064
20101222,64258,65669,63788,65512,518997,0.00479301502014898
20101221,66766,66766,63945,64258,678754,0.019515079834417505
20101220,63945,66139,63631,65826,1233182,-0.023820374927840064
20101217,62378,64415,62221,63788,1127056,0.03194958299366652
20101216,60654,61907,60340,61907,557608,0.030384286106579225
20101215,60810,60810,59713,60654,822333,0.02065815939591783
20101214,60810,61281,60183,60497,647085,0.00259517000843017
20101213,60183,60183,59557,59713,291113,0.013129469294793429
20101210,60340,60497,59557,59870,291251,-0.0026223484215800903
20101209,59870,60340,59400,60340,641865,-0.00778919456413656
20101208,59400,60183,59086,59557,584671,0.013147069194217305
20101207,58303,59243,58303,59086,468480,0.007971431472768508
20101206,59243,59400,57989,58303,514518,0.013429840660000343
20101203,60654,60654,58930,59400,949728,-0.018468013468013467
20101202,60810,61281,59713,60497,679516,-0.01813313056845794
20101201,62064,62064,60183,60654,429036,-0.00258845253404557
20101130,60340,62534,59870,61437,855610,-0.012744762927877337
20101129,59400,61124,59243,59870,543505,0.026173375647235677
20101126,60654,61281,58930,59086,400780,0.013268794638323799
20101125,61124,61594,60183,60654,426873,-0.025851551422824547
20101124,60967,61594,60340,61124,574536,-0.0076892873503043
20101123,60654,62534,60027,62378,831154,-0.020103241527461607
20101122,60810,61437,59870,60340,456759,0.033775273450447466
20101119,59870,60497,59557,60497,386756,-0.00259517000843017
20101118,60183,61124,59557,59713,502548,0.013129469294793429
20101117,60183,60810,59870,60027,315232,-0.00523097939260666
20101116,61437,61751,60183,60967,611000,-0.01541817704659898
20101115,59557,61124,59243,60497,406290,0.007768980280013885
20101112,59557,60654,58616,59086,857441,0.02388044545239143
20101111,61281,61907,58303,58303,1121936,0.013429840660000343
20101110,61437,62064,60340,60967,617553,-0.04369576984270179
20101109,61751,62221,60967,61281,352723,-0.00512393727256409
20101108,62848,63475,61124,61437,491510,-0.002539186483715025
20101105,61594,63631,61281,63318,728942,-0.02970719226760163
20101104,61751,62064,60654,60810,580677,0.041243216576221015
20101103,62691,63161,61124,61751,705976,-0.015238619617496073
20101102,60810,62378,60654,61907,818635,-0.0025199088956014666
20101101,62378,62534,59713,60497,1307230,0.023306940840041656
20101029,65355,65355,62378,62534,767898,-0.032574279591902004
20101028,63945,65199,63788,65042,267053,-0.03855969988622736
20101027,65512,65512,64102,64415,497112,0.009733757665140107
20101026,64102,65355,63945,65042,595773,-0.00963992497155684
20101025,63788,64572,63318,64415,572287,0.009733757665140107
20101022,64572,64729,63631,63945,398008,0.007350066463366956
20101021,65669,65826,63318,63788,1304551,0.002461277983319747
20101020,65826,65826,64415,65355,734347,-0.023976742406854868
20101019,64258,67393,63788,65199,757734,0.0023926747342750657
20101018,64415,66139,63475,63475,669978,0.027160299330445056
20101015,65199,65199,63788,64102,522956,-0.009781286075317462
20101014,65355,66139,62691,64572,921648,-0.007278696648702224
20101013,67236,67393,65042,65355,264558,-0.011980720679366537
20101012,67393,67706,64885,66923,475151,-0.023429911988404585
20101011,67393,68647,66609,67080,469326,-0.002340488968395945
20101008,67236,67393,65199,66453,560135,0.009435239944020585
20101007,66609,67236,66609,67236,325325,-0.011645547028377655
20101006,66923,67236,65982,67236,670616,0.0
20101005,65512,67080,64729,67080,904315,0.002325581395348837
20101004,63318,65355,62848,64885,737301,0.03382908222239347
20101001,62064,63318,61751,62848,986818,0.032411532586558045
20100930,63475,64102,60810,61437,1209769,0.02296661620847372
20100929,65982,66296,63788,63788,695477,-0.036856462030475955
20100928,65199,67080,65199,66296,865717,-0.03783033667189574
20100927,63318,65826,62691,65669,860252,0.009547884085337069
20100924,62378,63475,62064,63161,909104,0.03970804768765536
20100920,62064,62691,61437,61907,277727,0.020256190737719483
20100917,60967,62691,60654,61751,698974,0.0025262748781396255
20100916,61281,61437,60027,60497,557427,0.020728300576888112
20100915,61124,61751,60497,61281,452264,-0.01279352490984155
20100914,62221,62534,60497,61124,549658,0.0025685491787186703
20100913,62691,63475,61751,62534,450401,-0.022547734032686218
20100910,62064,63475,61594,62691,1023709,-0.002504346716434576
20100909,61281,62378,60340,62378,751140,0.005017794735323352
20100908,59870,61594,59557,61281,678952,0.017901143910836963
20100907,60497,60654,59400,59557,275887,0.02894705911983478
20100906,60497,61281,59870,60027,470563,-0.007829809918869841
20100903,60027,61124,59870,60810,547515,-0.012876171682289097
20100902,61124,61437,59086,59557,813002,0.021038668838255788
20100901,62064,62378,59870,60810,783629,-0.020605163624403882
20100831,61437,62378,60497,61594,1069613,-0.012728512517452998
20100830,59713,60497,59557,59870,246581,0.028795724068815767
20100827,60810,60810,59557,59557,283441,0.0052554695501788205
20100826,59870,60967,59713,60810,605194,-0.020605163624403882
20100825,59870,60027,59243,59400,354340,0.023737373737373738
20100824,58616,60340,57206,60340,1305061,-0.01557838912827312
20100823,58616,58930,58146,58303,620357,0.034938167847280585
20100820,58146,58773,57676,58303,1485057,0.0
20100819,59086,59086,57676,58146,1025410,0.0027000997489079214
20100818,59243,59870,58773,59086,546006,-0.015909013979622924
20100817,58930,59557,58459,59243,373999,-0.0026501021217696604
20100816,59557,59557,57676,58459,644513,0.013411108640243589
20100813,59400,59870,58930,59557,260768,-0.01843612001947714
20100812,59243,59870,59086,59400,523476,0.002643097643097643
20100811,59713,60497,59557,59713,239818,-0.00524173965468156
20100810,61124,61124,59557,60183,424892,-0.007809514314673579
20100809,59557,60810,59557,60810,558952,-0.010310804144055254
20100806,59557,60027,58930,59400,525001,0.023737373737373738
20100805,59870,60027,59400,59557,746096,-0.002636130093859664
20100804,57989,59713,57989,59557,1159514,0.0
20100803,57989,58303,57049,57519,742220,0.035431770371529406
20100802,58146,59086,57676,57833,736944,-0.005429426106202341
20100730,58773,59557,57519,57676,660359,0.0027221027810527777
20100729,60183,60183,57989,58773,876940,-0.01866503326357341
20100728,60183,60654,59557,59557,454395,-0.013163859831757812
20100727,61124,61281,59400,59557,630489,0.0
20100726,61437,61751,60654,61437,614803,-0.030600452496052866
20100723,59713,60967,59713,60967,635440,0.00770908852329949
20100722,59557,60340,58616,58930,580696,0.0345664347530969
20100721,60497,60810,59086,60027,685603,-0.018275109534043012
20100720,60810,61281,60027,60183,613689,-0.0025920941129554858
20100719,61907,62064,60810,60810,542136,-0.010310804144055254
20100716,60183,62221,60027,62064,737987,-0.020204949729311677
20100715,60967,61124,59870,60183,783715,0.03125467324659788
20100714,60810,61751,60654,60967,817627,-0.01285941574950383
20100713,62064,62534,60967,61124,844250,-0.0025685491787186703
20100712,62064,63005,61437,61751,877718,-0.010153681721753493
20100709,61281,62221,60340,62064,516499,-0.0050431812322763595
20100708,61437,61907,59713,60967,741802,0.01799334065970115
20100707,63631,63631,60497,60967,1711173,0.0
20100706,60967,63631,60497,63631,1455518,-0.041866385881095695
20100705,59400,61594,59243,60967,1306959,0.04369576984270179
20100702,59086,59713,58459,58773,398927,0.03733006652714682
20100701,57989,59870,57519,59086,999314,-0.005297363165555292
20100630,56422,57676,56265,57519,413305,0.027243171821485074
20100629,57676,58146,56735,56735,308660,0.013818630475015423
20100628,57049,57519,56422,57206,376656,-0.008233402090689788
20100625,58303,58303,56735,57049,552431,0.0027520201931672773
20100624,58616,59243,58303,58459,355840,-0.024119468345336046
20100623,58773,59713,57989,58616,538729,-0.002678449570083254
20100622,58459,59713,57989,59557,478044,-0.015799989925617475
20100621,58303,59557,57989,59086,683061,0.007971431472768508
20100618,58616,59400,57519,57833,692918,0.021665830926979407
20100617,59243,59243,57989,57989,820534,-0.0026901653761920363
20100616,60497,60654,58930,59400,426790,-0.023754208754208753
20100615,60027,60497,59243,59713,478635,-0.00524173965468156
20100614,59243,61124,58930,60497,909311,-0.012959320296874225
20100611,57362,58616,57206,58616,667298,0.0320902142759656
20100610,58459,58459,56735,56735,573142,0.03315413765753063
20100609,57206,57833,56422,57833,446448,-0.018985700205764875
20100608,56422,57206,56108,57049,327900,0.013742572174797104
20100607,56892,57362,55795,56108,576874,0.01677122691951237
20100604,56579,57362,56422,57362,482673,-0.021861162442034798
20100603,56579,56579,55638,56579,582250,0.013839056893900564
20100601,55482,56579,55011,56108,719008,0.008394524844941898
20100531,54541,55638,54384,54541,709782,0.02873067967217323
20100528,54228,54541,53444,54228,822400,0.005771925942317622
20100527,53914,54228,53131,53287,895769,0.0176590913355978
20100526,54541,54855,53758,54698,928746,-0.025796189988665032
20100525,55011,55638,53444,54698,656062,0.0
20100524,55795,57833,55011,55325,542873,-0.011333032083145051
20100520,54541,56422,54541,56422,340000,-0.01944277055049449
20100519,56108,56579,54855,55011,422665,0.025649415571431168
20100518,55795,56422,54541,55638,387554,-0.011269276393831554
20100517,56579,57362,54855,56265,586872,-0.011143695014662757
20100514,57049,57362,56892,57049,531972,-0.013742572174797104
20100513,57049,57519,57049,57049,373625,0.0
20100512,56579,57833,56579,57049,682030,0.0
20100511,56108,56579,55168,55952,622226,0.01960609093508722
20100510,55168,56108,55168,55638,666956,0.0056436248607067115
20100507,54541,56108,54541,55011,893669,0.011397720455908818
20100506,53758,56735,53601,56579,1302592,-0.02771346259212782
20100504,56735,57049,54071,54698,1539619,0.034388825916852536
20100503,57989,58773,56108,56422,1216073,-0.030555457091205558
20100430,59713,59713,58146,58146,564704,-0.02964950297526915
20100429,59870,59870,58303,59557,678429,-0.02369158956965596
20100428,58616,60340,58303,59870,980983,-0.005227993986971772
20100427,59086,60027,58616,59870,547243,0.0
20100426,58146,59400,58146,59243,460501,0.010583528855729791
20100423,58616,58616,57519,57989,359783,0.0216247909086206
20100422,58616,58616,57362,57989,512065,0.0
20100421,57519,59243,57362,58459,1574529,-0.008039822781778682
20100420,57833,57833,56735,56892,1155529,0.027543415594459678
20100419,58930,58930,57206,57519,493192,-0.010900745840504877
20100416,60497,60654,58146,58930,1471906,-0.023943661971830985
20100415,60967,61281,59870,61124,561057,-0.03589424775865454
20100414,61437,62221,60810,61281,644877,-0.002561968636282045
20100413,61124,61281,60183,61281,932887,0.0
20100412,59086,60027,58930,59557,383994,0.02894705911983478
20100409,60183,60497,58773,59557,794945,0.0
20100408,60027,60967,59870,60810,533203,-0.020605163624403882
20100407,59870,61751,59713,59870,1067320,0.015700684817103724
20100406,59870,60497,59086,59870,627879,0.0
20100405,57989,59713,57989,59243,635686,0.010583528855729791
20100402,58459,58773,57519,57989,406443,0.0216247909086206
20100401,56735,59086,56422,58773,1090886,-0.013339458594933047
20100331,56892,57049,56108,56422,961149,0.04166814363191663
20100330,59086,59400,56108,56735,1983442,-0.00551687670749978
20100329,59086,59557,58616,59086,221487,-0.039789459432014354
20100326,60183,60183,58773,59243,497259,-0.0026501021217696604
20100325,59557,59870,58616,59557,512690,-0.005272260187719328
20100324,59243,60183,58930,59086,280678,0.007971431472768508
20100323,58303,59557,58146,59557,931186,-0.007908390281578992
20100322,58773,58930,57519,57676,871714,0.032613218669810665
20100319,57676,58459,57519,58303,273168,-0.010754163593640122
20100318,58616,59400,57362,57362,725976,0.016404588403472684
20100317,59400,59557,58930,59400,331128,-0.03430976430976431
20100316,57519,58930,57206,58930,453333,0.00797556422874597
20100315,59400,59557,57519,57676,332223,0.021742145779873778
20100312,59400,59557,57362,59243,559443,-0.026450382323650053
20100311,59086,59557,58459,59243,561402,0.0
20100310,60183,60497,58459,58616,549432,0.010696738091988536
20100309,60183,60183,58930,60183,448592,-0.026037253044879784
20100308,59400,60027,58773,60027,989682,0.0025988305262631814
20100305,57989,59243,57833,57989,547757,0.03514459638897032
20100304,57833,58930,57519,57989,344218,0.0
20100303,59243,59557,57206,57362,723535,0.010930581221017399
20100302,58146,59243,57362,59086,847574,-0.02917780861794672
20100226,56422,57519,55638,56735,481254,0.041438265620868955
20100225,55795,56579,55325,56579,619827,0.002757206737482105
20100224,54228,56108,54228,55795,302927,0.014051438300923022
20100223,55168,55952,55168,55168,258123,0.01136528422273782
20100222,54698,55795,54541,55168,639482,0.0
20100219,53758,54541,53131,53914,548414,0.023259264754980153
20100218,55168,55482,54071,54071,612608,-0.002903589724621331
20100217,55952,56265,54384,55482,806707,-0.025431671533109837
20100216,54698,56108,54228,55325,735396,0.0028377767736104836
20100212,53914,55011,53287,54384,1515073,0.017302883200941453
20100211,50936,52347,50780,52347,943711,0.038913404779643536
20100210,52190,52190,50466,50466,841723,0.03727261918915706
20100209,52347,53131,50780,51407,1260191,-0.018304900110879842
20100208,52504,54228,52347,53131,615868,-0.03244809997929646
20100205,52034,53287,51877,52347,705169,0.014976980533745965
20100204,52817,54541,52660,53914,1925460,-0.02906480691471603
20100203,52817,53444,51250,52190,1875594,0.033033148112665264
20100202,53287,54071,52347,52817,803571,-0.01187117784046803
20100201,54071,54071,51877,52817,1003276,0.0
20100129,56892,57206,53287,54228,1165505,-0.026019768385335987
20100128,57833,59400,56735,57049,772473,-0.04944871952181458
20100127,58459,58930,57519,57989,558566,-0.01620997085654176
20100126,58773,59086,57676,58616,790794,-0.010696738091988536
20100125,57049,58930,56892,58930,607992,-0.005328355676226031
20100122,58459,58773,57049,57833,831929,0.018968409039821554
20100121,57676,59557,57519,59243,739729,-0.02380028020188039
20100120,58616,58773,56735,58303,690845,0.016122669502426978
20100119,59086,60183,57519,58146,768973,0.0027000997489079214
20100118,56735,58773,56735,58459,744160,-0.005354179852546229
20100115,57206,57676,56108,56735,969641,0.030386886401692077
20100114,58146,58930,57206,57206,1010160,-0.008233402090689788
20100113,59400,60183,57676,58616,674221,-0.024054865565715844
20100112,58303,60183,57989,60183,1101078,-0.026037253044879784
20100111,57989,59086,56735,57519,1175206,0.04631513065248005
20100108,60340,61124,58303,58303,693116,-0.013446992436066755
20100107,60340,61437,59870,60340,574207,-0.03375870069605569
20100106,60497,61751,60183,60183,1004482,0.0026087101008590466
20100105,60027,61437,59557,60497,720402,-0.00519034001686034
20100104,59557,60654,59243,60497,762998,0.0
