일자,시가,고가,저가,종가,거래량,변화량
20150312,29200,29460,28940,28940,19153200,0.006910850034554251
20150311,28380,29580,28360,29480,21108650,-0.018317503392130258
20150310,28680,28860,28400,28420,10419850,0.03729767769176636
20150309,28800,28800,28400,28400,7814600,0.0007042253521126761
20150306,28280,28980,28120,28840,11733500,-0.015256588072122053
20150305,28780,28860,28340,28440,9615600,0.014064697609001406
20150304,28220,28800,28200,28740,11603100,-0.010438413361169102
20150303,28700,28740,28120,28360,13748800,0.013399153737658674
20150302,27500,28460,27340,28460,21805600,-0.0035137034434293743
20150227,27500,27520,27140,27140,13009400,0.04863669859985262
20150226,27580,27600,27360,27500,8179150,-0.01309090909090909
20150225,27600,27700,27460,27580,8374250,-0.0029006526468455403
20150224,27700,27780,27280,27340,10863250,0.008778346744696415
20150223,27560,27800,27320,27340,15301800,0.0
20150217,27480,27540,27280,27540,5745000,-0.007262164124909223
20150216,27360,27480,27220,27480,6226500,0.002183406113537118
20150213,27200,27220,26900,27220,6522900,0.009551800146950772
20150212,26800,27160,26620,26880,10748200,0.012648809523809524
20150211,27480,27480,27080,27100,9973800,-0.008118081180811807
20150210,28000,28000,27540,27560,6519350,-0.016690856313497822
20150209,27200,27980,27140,27900,8693500,-0.012186379928315413
20150206,26920,27480,26720,27440,8005050,0.016763848396501458
20150205,27180,27380,26920,27160,6770400,0.010309278350515464
20150204,27500,27620,27180,27180,9328900,-0.0007358351729212656
20150203,27600,27600,27180,27320,5654400,-0.005124450951683748
20150202,27300,27540,27120,27360,10521000,-0.0014619883040935672
20150130,27200,27540,27200,27300,16110000,0.002197802197802198
20150129,27360,27900,27140,27200,13702250,0.003676470588235294
20150128,27720,27800,27480,27560,10831500,-0.013062409288824383
20150127,27500,28000,27480,28000,9957200,-0.015714285714285715
20150126,27500,27900,27280,27780,10153500,0.007919366450683946
20150123,28000,28000,27540,27720,12858750,0.0021645021645021645
20150122,27960,27980,27560,27560,17957700,0.005805515239477504
20150121,27340,27900,27200,27900,16612650,-0.012186379928315413
20150120,27000,27440,26900,27440,13278050,0.016763848396501458
20150119,26580,26980,26400,26860,6672950,0.021593447505584513
20150116,26680,26680,26260,26320,13568500,0.020516717325227963
20150115,26900,26980,26580,26680,14103900,-0.013493253373313344
20150114,26780,27100,26700,26900,14332250,-0.008178438661710037
20150113,26280,26800,26000,26780,12293400,0.004480955937266617
20150112,26260,26380,26020,26320,8325400,0.017477203647416412
20150109,26280,26440,26280,26280,9312400,0.0015220700152207
20150108,26780,26780,26200,26280,14477600,0.0
20150107,25880,26220,25640,26140,14322750,0.005355776587605203
20150106,26300,26340,25760,25900,15235500,0.009266409266409266
20150105,26720,26720,26260,26660,10139500,-0.028507126781695424
20150102,26800,26800,26540,26600,8774950,0.002255639097744361
20141230,26600,26700,26420,26540,10649100,0.002260738507912585
20141229,26900,26940,26580,26580,9637450,-0.0015048908954100827
20141226,26860,27100,26860,27040,11488100,-0.017011834319526627
20141224,26780,26860,26780,26860,6257000,0.006701414743112435
20141223,26920,26980,26740,26780,10976350,0.002987303958177745
20141222,26900,26940,26360,26900,17943850,-0.0044609665427509295
20141219,25880,26560,25740,26560,18356500,0.012801204819277108
20141218,25320,25580,25040,25320,11808250,0.04897314375987362
20141217,25580,25660,25060,25320,13088650,0.0
20141216,25400,25780,25360,25580,12894750,-0.010164190774042221
20141215,25600,25600,25200,25460,14337950,0.004713275726630008
20141212,26060,26080,25480,25720,14397250,-0.01010886469673406
20141211,26340,26380,25880,26100,20490850,-0.014559386973180077
20141210,26920,26920,26340,26340,15977800,-0.009111617312072893
20141209,26380,27140,26380,26980,13553100,-0.023721275018532245
20141208,26060,26420,26040,26380,7916550,0.022744503411675512
20141205,26280,26280,26000,26040,5637800,0.013056835637480798
20141204,26040,26060,25960,26000,8871350,0.0015384615384615385
20141203,26000,26020,25900,25960,9735500,0.0015408320493066256
20141202,25900,25900,25320,25900,9222700,0.0023166023166023165
20141201,25880,25960,25740,25900,12866850,0.0
20141128,25900,25920,25480,25740,9844550,0.006216006216006216
20141127,25460,26020,25280,25280,44377800,0.01819620253164557
20141126,23800,24220,23640,24020,12287900,0.05245628642797669
20141125,24480,24480,23800,23800,17811050,0.009243697478991597
20141124,24940,24960,24200,24400,10284300,-0.02459016393442623
20141121,24380,24520,24340,24460,12336350,-0.0024529844644317253
20141120,24120,24400,24120,24200,10024150,0.010743801652892562
20141119,24760,24760,24240,24360,12502750,-0.006568144499178982
20141118,24400,24540,24300,24400,10754700,-0.001639344262295082
20141117,23800,24400,23640,24100,9693950,0.012448132780082987
20141114,24020,24020,23600,23880,10621750,0.009212730318257957
20141113,24560,24640,23980,24000,11547150,-0.005
20141112,24620,24680,24380,24600,9079600,-0.024390243902439025
20141111,25100,25220,24540,24620,12141400,-0.0008123476848090983
20141110,24520,25380,24440,25360,19202900,-0.02917981072555205
20141107,24360,24360,23900,24120,6030200,0.05140961857379768
20141106,23960,24200,23860,24080,8570150,0.0016611295681063123
20141105,24300,24500,23880,24040,10162150,0.0016638935108153079
20141104,24380,24840,24100,24340,13000300,-0.012325390304026294
20141103,25000,25040,24320,24700,13475800,-0.014574898785425101
20141031,23960,25000,23700,24880,38623150,-0.007234726688102894
20141030,22580,23660,22300,23620,24566950,0.05334462320067739
20141029,22000,22600,21800,22600,13726100,0.04513274336283186
20141028,21800,22000,21720,21820,6243850,0.035747021081576534
20141027,22020,22220,21740,21900,8388600,-0.0036529680365296802
20141024,22060,22240,21840,22240,8378450,-0.015287769784172662
20141023,22260,22260,21800,21880,8505900,0.016453382084095063
20141022,21940,22080,21800,22080,11127700,-0.009057971014492754
20141021,21880,22000,21620,21660,11766050,0.019390581717451522
20141020,22300,22340,22020,22120,9476750,-0.020795660036166366
20141017,22120,22300,21740,21780,16281750,0.015610651974288337
20141016,22320,22420,22080,22300,15148300,-0.023318385650224215
20141015,22560,22900,22400,22500,14143600,-0.008888888888888889
20141014,22540,22920,22400,22540,16572550,-0.001774622892635315
20141013,21640,22540,21560,22160,11344750,0.017148014440433214
20141010,22000,22280,21980,22100,21837450,0.0027149321266968325
20141008,22840,23020,22480,22600,14720550,-0.022123893805309734
20141007,23240,23720,23240,23240,10149150,-0.027538726333907058
20141006,22900,23120,22760,23020,21252900,0.009556907037358819
20141002,23300,23300,22820,22820,12732750,0.008764241893076249
20141001,23480,23660,23120,23120,11929800,-0.012975778546712802
20140930,23700,23760,23300,23680,12379300,-0.02364864864864865
20140929,23860,24000,23400,23900,9401000,-0.009205020920502092
20140926,23040,23700,22960,23700,12413550,0.008438818565400843
20140925,23240,23320,22940,23120,19414500,0.025086505190311418
20140924,23040,23220,22820,23000,15789200,0.0052173913043478265
20140923,23560,23700,23220,23220,19541400,-0.009474590869939707
20140922,24080,24080,23600,23760,16022100,-0.022727272727272728
20140919,24460,24460,24120,24200,13435050,-0.01818181818181818
20140918,24600,24600,24080,24200,9476750,0.0
20140917,24140,24520,24140,24520,7545750,-0.013050570962479609
20140916,24160,24300,24020,24120,7092400,0.01658374792703151
20140915,24140,24160,23920,24000,7161500,0.005
20140912,24000,24160,24000,24020,10872350,-0.0008326394671107411
20140911,24000,24140,23840,23840,23309200,0.007550335570469799
20140905,24300,24320,23900,24020,10770400,-0.00749375520399667
20140904,24200,24320,24040,24200,12099950,-0.00743801652892562
20140903,24000,24000,23600,23780,21238750,0.017661900756938603
20140902,24420,24500,23880,23880,15899600,-0.0041876046901172526
20140901,24720,24740,24480,24520,5664050,-0.026101141924959218
20140829,24760,24760,24560,24680,14558250,-0.006482982171799027
20140828,25160,25160,24720,24840,10311850,-0.00644122383252818
20140827,24460,24740,24440,24600,12171000,0.00975609756097561
20140826,24700,24700,24420,24440,10719450,0.006546644844517185
20140825,24620,24620,24420,24560,11577200,-0.004885993485342019
20140822,24900,24940,24700,24940,8407650,-0.015236567762630313
20140821,25100,25220,24620,24700,17105400,0.009716599190283401
20140820,25280,25420,25020,25220,9430600,-0.020618556701030927
20140819,25280,25460,25060,25080,10044400,0.005582137161084529
20140818,25580,25600,25000,25000,10518950,0.0032
20140814,25480,25640,25080,25220,10447350,-0.008723235527359239
20140813,25500,25500,24960,25280,12845000,-0.0023734177215189874
20140812,25400,25880,25240,25320,8995700,-0.001579778830963665
20140811,25500,25640,25140,25400,18619250,-0.0031496062992125984
20140808,25680,25700,24960,25000,20621450,0.016
20140807,26000,26040,25700,25800,9527250,-0.031007751937984496
20140806,26120,26320,25900,26000,10830100,-0.007692307692307693
20140805,26020,26420,26000,26320,8626450,-0.0121580547112462
20140804,26000,26340,25820,26340,12066750,-0.0007593014426727411
20140801,26100,26560,25840,25840,28231050,0.01934984520123839
20140731,27480,27700,26720,26860,24351350,-0.0379746835443038
20140730,27760,28160,27480,27900,17359450,-0.03727598566308244
20140729,27100,27760,27060,27720,12809300,0.006493506493506494
20140728,27100,27340,26880,27160,8992550,0.020618556701030927
20140725,26920,27100,26700,27100,8790150,0.002214022140221402
20140724,27000,27160,26620,27100,8051700,0.0
20140723,27080,27140,26700,26760,6417300,0.012705530642750373
20140722,26960,27160,26900,26960,6300950,-0.00741839762611276
20140721,26980,27200,26860,27060,8059950,-0.003695491500369549
20140718,26300,26860,26280,26860,9742650,0.007446016381236039
20140717,26520,26700,26400,26600,10922700,0.009774436090225564
20140716,26260,26460,26220,26420,9114200,0.006813020439061317
20140715,26000,26460,25940,26400,11976050,0.0007575757575757576
20140714,25960,26000,25720,25720,7082150,0.026438569206842923
20140711,26000,26040,25640,25680,10779600,0.001557632398753894
20140710,26160,26220,26040,26120,8960200,-0.016845329249617153
20140709,25740,26160,25660,26160,11829900,-0.0015290519877675841
20140708,25880,26380,25740,25900,12073200,0.010038610038610039
20140707,25820,26020,25800,25840,9437050,0.0023219814241486067
20140704,26440,26520,26060,26120,5978850,-0.010719754977029096
20140703,26720,26720,26320,26360,8543050,-0.009104704097116844
20140702,26340,26620,26120,26600,11139250,-0.009022556390977444
20140701,26160,26280,26020,26200,8725400,0.015267175572519083
20140630,26200,26480,26180,26440,8881050,-0.009077155824508321
20140627,26140,26380,26120,26220,8953050,0.008390541571319604
20140626,26180,26860,26140,26500,12765300,-0.010566037735849057
20140625,26600,26660,26360,26400,10231900,0.003787878787878788
20140624,26800,27080,26640,26900,11890850,-0.01858736059479554
20140623,26420,26640,26320,26440,12488250,0.01739788199697428
20140620,26600,26600,25920,26020,23902650,0.01614142966948501
20140619,26900,26980,26400,26460,22339700,-0.016628873771730914
20140618,27460,27520,27120,27160,11044350,-0.02577319587628866
20140617,27200,27560,27020,27480,13476750,-0.011644832605531296
20140616,27600,27640,27240,27480,15319950,0.0
20140613,28040,28080,27260,27340,18589050,0.005120702267739576
20140612,28600,28600,28020,28260,12943150,-0.03255484784147204
20140611,28240,28600,28240,28440,8625750,-0.006329113924050633
20140610,28420,28760,28100,28720,9214100,-0.009749303621169917
20140609,29400,29460,28040,28180,22269600,0.0191625266146203
20140605,29320,29600,29000,29140,13507050,-0.032944406314344546
20140603,29680,29900,29300,29400,17234250,-0.008843537414965987
20140602,28860,29160,28780,29100,7439450,0.010309278350515464
20140530,29400,29640,28860,28860,15831050,0.008316008316008316
20140529,29000,29300,28800,29200,12521500,-0.011643835616438357
20140528,28380,28700,28180,28660,9200950,0.01884159106769016
20140527,28340,28460,28060,28140,4748400,0.01847903340440654
20140526,28400,28640,28300,28440,3735600,-0.010548523206751054
20140523,28100,28560,28100,28560,8511650,-0.004201680672268907
20140522,28820,28960,28520,28520,9540000,0.001402524544179523
20140521,28700,29000,28700,28820,10842500,-0.010409437890353921
20140520,28900,29080,28700,29020,16007300,-0.006891798759476223
20140519,28560,29000,28160,28960,19281050,0.0020718232044198894
20140516,28000,28740,27980,28560,15856500,0.014005602240896359
20140515,28280,28380,28060,28200,6806700,0.01276595744680851
20140514,28180,28300,28020,28300,11103750,-0.0035335689045936395
20140513,27760,28500,27760,28000,12107400,0.010714285714285714
20140512,26720,27900,26640,27760,15944800,0.008645533141210375
20140509,27120,27160,26520,26700,13157050,0.039700374531835204
20140508,27100,27100,26880,27000,16281900,-0.011111111111111112
20140507,27000,27120,26800,26880,14189700,0.004464285714285714
20140502,27080,27180,26880,26920,14943350,-0.0014858841010401188
20140430,27600,27620,26520,26860,15047300,0.0022338049143708115
20140429,27780,27900,27020,27200,10909200,-0.0125
20140428,28080,28120,27640,27760,9431450,-0.020172910662824207
20140425,28400,28560,27960,27980,15269800,-0.007862759113652609
20140424,28180,28180,27980,28140,10546200,-0.005685856432125089
20140423,27880,27900,27640,27780,9500750,0.012958963282937365
20140422,27480,27680,27420,27500,6084300,0.010181818181818183
20140421,27580,27720,27500,27600,3299250,-0.0036231884057971015
20140418,27400,27580,27400,27560,9518350,0.001451378809869376
20140417,27520,27600,27320,27400,7241650,0.00583941605839416
20140416,27400,27840,27260,27600,9308550,-0.007246376811594203
20140415,27720,27740,27380,27400,10969800,0.0072992700729927005
20140414,27300,27720,27300,27400,10586000,0.0
20140411,27240,27360,27180,27300,10659350,0.003663003663003663
20140410,27380,27600,27200,27600,9999200,-0.010869565217391304
20140409,27880,27900,27280,27420,16061600,0.006564551422319475
20140408,27740,27980,27500,27880,10608200,-0.01649928263988522
20140407,27940,27940,27480,27940,10761750,-0.0021474588403722263
20140404,27540,27940,27540,27600,18400350,0.012318840579710146
20140403,27020,27900,27020,27800,19098800,-0.007194244604316547
20140402,27000,27140,26860,27140,13100050,0.02431834929992631
20140401,26900,26900,26620,26780,11081000,0.01344286781179985
20140331,26900,26900,26440,26860,13259850,-0.0029784065524944155
20140328,26400,26760,26400,26700,10648700,0.00599250936329588
20140327,25800,26660,25700,26660,20877850,0.0015003750937734434
20140326,25380,25800,24960,25700,17444700,0.03735408560311284
20140325,25380,25400,24820,24940,13625000,0.030473135525260625
20140324,25200,25480,25180,25460,7073900,-0.0204241948153967
20140321,25380,25460,25240,25460,8321300,0.0
20140320,25400,25440,25240,25240,5939400,0.008716323296354992
20140319,25600,25700,25360,25380,7638550,-0.005516154452324665
20140318,25400,25660,25320,25560,11045600,-0.007042253521126761
20140317,25500,25520,25160,25320,8820000,0.009478672985781991
20140314,25400,25700,25400,25500,10836800,-0.007058823529411765
20140313,25880,26260,25800,25800,11750200,-0.011627906976744186
20140312,26400,26400,25860,25880,12579250,-0.0030911901081916537
20140311,26400,26540,26180,26440,9079800,-0.02118003025718608
20140310,26400,26600,26340,26400,8657600,0.0015151515151515152
20140307,26780,26780,26580,26780,7548650,-0.014189693801344288
20140306,26580,26580,26200,26520,8616750,0.00980392156862745
20140305,26700,26820,26600,26600,7491500,-0.0030075187969924814
20140304,26400,26580,26300,26300,7900150,0.011406844106463879
20140303,26720,26800,26420,26500,12104150,-0.007547169811320755
20140228,26740,26980,26640,26980,14232350,-0.017790956263899184
20140227,26700,26840,26600,26820,7891350,0.005965697240865026
20140226,26740,26860,26500,26840,12918050,-0.0007451564828614009
20140225,26640,26800,26520,26680,8785300,0.005997001499250375
20140224,26680,26900,26420,26560,7425050,0.004518072289156626
20140221,26660,26660,26000,26600,14346200,-0.0015037593984962407
20140220,25800,25920,25620,25720,9543300,0.03421461897356143
20140219,26000,26000,25600,25800,6179750,-0.0031007751937984496
20140218,25700,25980,25640,25900,5910650,-0.003861003861003861
20140217,25840,26120,25600,25700,9386650,0.007782101167315175
20140214,25920,26160,25840,26020,6220750,-0.012298232129131437
20140213,26000,26400,25800,25960,5838450,0.0023112480739599386
20140212,26620,26620,26100,26140,10027400,-0.006885998469778117
20140211,25620,26300,25440,26220,12684000,-0.0030511060259344014
20140210,25420,25620,25240,25540,7799650,0.02662490211433046
20140207,25500,25580,25260,25500,9943600,0.001568627450980392
20140206,24900,25340,24800,25180,15197450,0.012708498808578236
20140205,24900,25100,24680,24740,14926650,0.01778496362166532
20140204,25260,25260,24980,24980,16033000,-0.009607686148919135
20140203,25720,25760,25420,25440,16259200,-0.018081761006289308
20140129,25600,25760,25540,25600,19181850,-0.00625
20140128,25460,25860,25460,25660,11701350,-0.002338269680436477
20140127,25860,26080,25700,25840,13346300,-0.00696594427244582
20140124,26000,26360,25820,26140,14001750,-0.011476664116296864
20140123,26320,26440,25980,25980,10336950,0.006158583525789068
20140122,26280,26560,26240,26560,10826500,-0.021837349397590362
20140121,26300,26540,26220,26480,7562300,0.0030211480362537764
20140120,26100,26380,25920,26320,8682800,0.0060790273556231
20140117,26020,26300,25840,25840,12774250,0.018575851393188854
20140116,26000,26200,25860,26020,9752450,-0.006917755572636433
20140115,26600,26620,25960,25980,11747450,0.001539645881447267
20140114,25940,26600,25800,26260,14716650,-0.010662604722010662
20140113,25660,25940,25460,25900,16449350,0.013899613899613899
20140110,25500,25720,25440,25440,18189150,0.018081761006289308
20140109,26140,26140,25500,25500,21250950,-0.002352941176470588
20140108,26000,26080,25740,25820,20474650,-0.012393493415956624
20140107,26000,26360,25900,26080,19763200,-0.009969325153374233
20140106,26060,26400,25920,26140,19735800,-0.0022953328232593728
20140103,26000,26220,25740,25920,26496600,0.008487654320987654
20140102,26960,27100,26040,26180,31025000,-0.009931245225362872
20131230,27920,27940,27200,27440,16908100,-0.04591836734693878
20131227,28200,28220,27900,27920,10510000,-0.017191977077363897
20131226,28160,28300,28020,28160,12307800,-0.008522727272727272
20131224,28600,28640,28300,28300,10980350,-0.0049469964664310955
20131223,28740,28760,28580,28660,10639200,-0.01256106071179344
20131220,28260,28540,28260,28540,8407400,0.004204625087596356
20131219,28360,28680,28360,28540,10552400,0.0
20131218,28100,28200,27880,28020,10899200,0.018558172733761598
20131217,28340,28340,27860,27900,7762400,0.004301075268817204
20131216,27820,28080,27660,28000,8954400,-0.0035714285714285713
20131213,28200,28220,27800,27800,10053250,0.007194244604316547
20131212,27920,28200,27920,28200,14962050,-0.014184397163120567
20131211,28520,28880,28320,28400,10629150,-0.007042253521126761
20131210,28820,29020,28620,28800,7755600,-0.013888888888888888
20131209,28800,29080,28800,29080,6996900,-0.009628610729023384
20131206,29080,29080,28560,28560,9147450,0.018207282913165267
20131205,28660,28920,28440,28800,10479650,-0.008333333333333333
20131204,29000,29060,28620,28640,10844000,0.00558659217877095
20131203,29280,29560,29140,29220,7798600,-0.019849418206707735
20131202,30000,30060,29340,29340,7487800,-0.00408997955010225
20131129,29980,29980,29700,29880,6752200,-0.018072289156626505
20131128,29600,29880,29580,29880,10644900,0.0
20131127,29340,29520,29200,29400,9351700,0.0163265306122449
20131126,29160,29580,29100,29580,8586250,-0.006085192697768763
20131125,29020,29440,29020,29300,6615300,0.00955631399317406
20131122,28820,29120,28620,29000,8574600,0.010344827586206896
20131121,29440,29440,28640,28800,9019800,0.006944444444444444
20131120,29460,29740,29280,29400,8178150,-0.02040816326530612
20131119,29660,29780,29540,29780,8183550,-0.012760241773002015
20131118,29400,29520,29300,29480,6386800,0.0101763907734057
20131115,28680,29240,28640,29240,8339250,0.008207934336525308
20131114,29100,29100,28480,28480,10132150,0.026685393258426966
20131113,28900,28980,28380,28380,9995200,0.0035236081747709656
20131112,28800,29320,28720,29120,9784900,-0.025412087912087912
20131111,28500,28680,28180,28560,8563850,0.0196078431372549
20131108,28220,28560,28140,28200,13681350,0.01276595744680851
20131107,29020,29080,28500,28740,13006800,-0.018789144050104383
20131106,29960,29960,28980,29020,12218400,-0.009648518263266712
20131105,30040,30040,29440,29700,8009300,-0.022895622895622896
20131104,29840,30040,29780,29980,10887800,-0.009339559706470981
20131101,29800,30000,29360,30000,11357700,-0.0006666666666666666
20131031,29960,30040,29300,29300,12647050,0.023890784982935155
20131030,29700,30000,29680,30000,10588400,-0.023333333333333334
20131029,29800,29800,29560,29800,10334900,0.006711409395973154
20131028,29300,29700,29160,29640,11307700,0.005398110661268556
20131025,29000,29040,28660,28980,6735300,0.022774327122153208
20131024,28620,28980,28580,28980,8915650,0.0
20131023,29280,29280,28720,28840,8598450,0.0048543689320388345
20131022,29200,29200,28680,29100,12353250,-0.008934707903780068
20131021,29500,29780,29080,29280,7126050,-0.006147540983606557
20131018,29440,29500,29260,29440,7852150,-0.005434782608695652
20131017,29200,29360,29080,29260,9099350,0.006151742993848257
20131016,29380,29380,28900,29000,8010600,0.00896551724137931
20131015,29000,29140,28900,29140,10023650,-0.004804392587508579
20131014,28960,28980,28760,28760,7373700,0.01321279554937413
