일자,시가,고가,저가,종가,거래량,변화량
20120125,33726,34224,33590,34224,537299,0.017180925666199158
20120120,33499,34043,33364,33680,508419,0.016152019002375298
20120119,33771,34133,33318,33409,585283,0.008111586698195098
20120118,33590,34178,33409,33680,988561,-0.008046318289786223
20120117,33047,33318,32639,32775,530596,0.02761250953470633
20120116,33228,33409,32503,32820,478344,-0.0013711151736745886
20120113,31281,33409,31191,33228,1288659,-0.012278801011195377
20120112,30693,31417,30693,31010,295340,0.07152531441470493
20120111,31417,31553,30783,30783,384524,0.007374200045479648
20120110,31553,32005,31326,31326,358751,-0.017333844091170274
20120109,31236,31689,30738,31372,430768,-0.001466275659824047
20120106,32141,32187,30964,31236,544446,0.004353950569855295
20120105,32820,32911,31870,31960,446949,-0.022653316645807258
20120104,32594,33001,32277,32368,357243,-0.012605042016806723
20120103,32549,32775,32277,32368,356469,0.0
20120102,33047,33092,32141,32368,355920,0.0
20111229,32458,33001,32005,32866,481076,-0.015152437169110935
20111228,30512,32413,30512,32277,499548,0.018248288254794437
20111227,31779,31960,30783,30783,473589,0.048533281356592926
20111226,32232,32685,31598,31824,381388,-0.03271116138763198
20111223,32820,32956,31915,32051,563320,-0.007082462325668466
20111222,33047,33680,32503,32594,496416,-0.01665950788488679
20111221,32866,33318,32322,32685,609483,-0.0027841517515679974
20111220,31508,34405,31508,31870,1414577,0.025572638845309068
20111219,33047,33228,30149,31417,798889,0.014418945157080561
20111216,33409,33680,32866,33228,290074,-0.0545022270374383
20111215,33499,34178,32639,32866,405040,0.01101442219923325
20111214,34224,34676,33952,33952,347349,-0.031986333647502356
20111213,34405,35220,33997,34043,582911,-0.0026730899156948563
20111212,34858,35265,34541,34767,561756,-0.020824344924784997
20111209,33318,34541,33047,34450,633813,0.009201741654571844
20111208,33726,34314,33137,33726,513414,0.021467117357528317
20111207,34586,34676,33499,33635,409101,0.002705515088449532
20111206,35084,35310,34043,34314,592481,-0.019787841697266422
20111205,33997,34812,33318,34767,702975,-0.01302959703166796
20111202,34224,34405,33273,33771,711765,0.029492760060406856
20111201,34224,34858,33726,33726,1414915,0.0013342821561999644
20111130,31236,33092,30874,32956,1562044,0.02336448598130841
20111129,32413,32549,31010,31055,913286,0.061213975205280956
20111128,29742,31643,29697,31372,1083981,-0.010104551829657018
20111125,29516,30647,28972,29289,1039257,0.0711188500802349
20111124,31689,31960,29606,29787,1803661,-0.016718702789807634
20111123,33816,33862,32051,32277,1173767,-0.07714471605167766
20111122,34360,34812,34088,34133,599065,-0.05437553101104503
20111121,33273,34993,33228,34676,893205,-0.01565924558772638
20111118,33092,34360,33092,33635,695230,0.030949903374461126
20111117,34360,34812,33228,34088,787572,-0.013289134006101854
20111116,36125,36306,33997,33997,1567052,0.002676706768244257
20111115,35220,37121,34631,35129,4248547,-0.03222408836004441
20111114,35220,36397,33590,33726,3392662,0.04159995255885667
20111111,33590,34495,28565,34133,5593517,-0.011923944569771189
20111110,35039,35174,32639,33092,1735542,0.031457754139973405
20111109,36804,36985,34858,35853,812756,-0.07700889744233398
20111108,36035,36759,35853,36216,960250,-0.010023194168323393
20111107,34812,35899,34088,35718,799027,0.01394254997480262
20111104,34858,35355,34495,34586,734049,0.0327300063609553
20111103,34450,36397,34178,34178,1363309,0.011937503657323425
20111102,32639,34224,32413,33907,648658,0.007992449936591265
20111101,34631,34858,33726,33726,852233,0.005366779339382079
20111031,32232,35039,31417,34133,2075434,-0.011923944569771189
20111028,35582,35627,32639,33228,1568406,0.027236065968460333
20111027,35718,35944,34903,35129,757686,-0.0541148338979191
20111026,35310,36080,34903,35582,727233,-0.012731156202574336
20111025,35310,36397,34903,35220,1440916,0.010278250993753549
20111024,32775,34903,32549,34586,2687981,0.018331116636789452
20111021,36170,36487,31010,31960,4973591,0.08216520650813516
20111020,37981,37981,35853,35853,1026371,-0.10858226647700332
20111019,37800,38524,37030,37483,1309011,-0.04348638049248993
20111018,36849,37755,35944,37483,1109657,0.0
20111017,38434,38434,36668,37574,2647370,-0.002421887475381913
20111014,37121,38841,34858,37121,5124241,0.012203335039465532
20111013,42780,43187,40924,40924,821985,-0.09292835499951128
20111012,42282,42644,41829,42372,268294,-0.03417351080902483
20111011,42644,43323,41376,42282,440450,0.0021285653469561515
20111010,42191,42644,41557,42327,334994,-0.00106315118009781
20111007,41739,42463,41105,42237,596596,0.002130833155763904
20111006,40743,41512,39747,41512,631242,0.01746482944690692
20111005,40471,40562,39249,39520,391497,0.050404858299595144
20111004,38026,40290,37936,40290,355658,-0.0191114420451725
20110930,39928,41784,39882,39973,704587,0.007930352988267081
20110929,39339,40109,39203,39973,426393,0.0
20110928,39701,40199,39022,39792,564875,0.004548652995577
20110927,37302,39203,37212,39113,536941,0.017359957047528955
20110926,38162,38570,35763,36170,644438,0.08136577273983965
20110923,37936,38796,37710,38026,405042,-0.04880870983011624
20110922,38479,39520,38162,39203,312379,-0.030023212509246743
20110921,39203,39747,38117,39385,395777,-0.004621048622572045
20110920,38298,38841,37574,38841,393694,0.014005818593754023
20110919,38705,39430,37891,38524,357430,0.00822863669400893
20110916,38796,39249,38162,39203,548328,-0.017320103053337754
20110915,38841,39385,36397,38026,594221,0.030952506179982117
20110914,39792,39837,37755,37755,351423,0.007177857237451993
20110909,40199,40652,39611,39928,255260,-0.05442296133039471
20110908,41286,41376,39611,40833,430422,-0.02216344623221414
20110907,40154,40743,39882,40743,262308,0.002208968411751712
20110906,40471,41014,38434,39385,590244,0.03448013202996064
20110905,42101,42327,41105,41286,327081,-0.04604466405076781
20110902,41965,42780,41331,42599,470978,-0.03082231977276462
20110901,42372,43187,41467,41648,730504,0.022834229734921246
20110831,41829,42689,41014,42101,618592,-0.010759839433742667
20110830,42282,42463,41693,41829,355686,0.006502665614764876
20110829,42825,43142,41829,42191,468225,-0.008580028916119552
20110826,41648,42282,41014,42101,484168,0.0021377164437899336
20110825,43323,44138,41557,41784,560696,0.007586636032931265
20110824,44364,44364,42146,42553,724444,-0.018071581322115948
20110823,41014,43866,40833,43866,1369023,-0.029932065836866823
20110822,38117,40471,36261,39701,729223,0.10490919624190827
20110819,40607,41467,38207,38207,670731,0.03910278221268354
20110818,42327,43232,41286,42101,493464,-0.09249186480131114
20110817,41467,42463,41060,42327,386830,-0.005339381482269001
20110816,41920,42101,41060,41920,522844,0.009708969465648854
20110812,41014,42055,39928,39973,944952,0.04870787781752683
20110811,35401,41105,35084,39882,1026407,0.0022817311067649566
20110810,38932,39022,37257,37574,843714,0.06142545377122478
20110809,37121,37347,33454,36216,1078307,0.03749723878948531
20110808,39656,40064,35129,38298,1234713,-0.054363152122826254
20110805,40018,41829,39701,40607,798455,-0.05686211736892654
20110804,43730,44636,42282,42418,496581,-0.04269413928049413
20110803,42101,43278,40833,43142,544703,-0.016781790366696026
20110802,43640,44228,42961,43142,269700,0.0
20110801,43549,43866,42961,43866,248724,-0.016504810103497015
20110729,43459,43866,42780,43459,267055,0.009365148760901078
20110728,42780,44002,42101,43776,466656,-0.0072414108187134505
20110727,44726,44726,43232,43232,514355,0.012583271650629163
20110726,45451,45632,44138,44817,423284,-0.03536604413503804
20110725,43504,45179,43187,44907,553923,-0.002004141893246042
20110722,41060,43187,40607,43187,456006,0.03982679973140065
20110721,43368,43368,41195,41286,542191,0.04604466405076781
20110720,42916,43232,42327,43187,314597,-0.044017875749646884
20110719,41784,42689,41648,42689,295002,0.011665768699196515
20110718,41829,42463,41376,42191,250338,0.01180346519399872
20110715,41874,42870,41422,42146,354877,0.0010677169838181559
20110714,40743,42237,40562,41739,440858,0.0097510721387671
20110713,40109,41195,39837,41150,531814,0.014313487241798298
20110712,38615,39747,38207,39747,397908,0.035298261504012884
20110711,38932,39113,38479,39068,182818,0.01737995290263131
20110708,39203,39339,38660,38932,234806,0.003493270317476626
20110707,38072,39068,38072,38932,304010,0.0
20110706,37981,38705,37347,38072,414915,0.022588779155284722
20110705,38298,38570,37393,38026,517419,0.001209698627255036
20110704,39249,39294,37664,38253,779893,-0.005934175097377983
20110701,40109,40199,39203,39249,438556,-0.025376442711916226
20110630,39747,40290,39294,40018,412750,-0.01921635264131141
20110629,38343,39520,38298,39520,427110,0.012601214574898786
20110628,38117,38841,37528,38479,368819,0.02705371761220406
20110627,38343,39249,37755,37936,626459,0.014313580767608605
20110624,36487,38026,36397,38026,631976,-0.0023668016620207225
20110623,36533,36623,35763,36306,411314,0.04737508951688426
20110622,36940,37710,36668,36940,375656,-0.017162966973470493
20110621,36668,36940,36080,36940,458277,0.0
20110620,36668,37619,36080,36759,618598,0.0049239641992437225
20110617,36578,36668,35672,36216,816277,0.014993373094764745
20110616,34676,35853,34541,35174,629609,0.02962415420481037
20110615,34631,35491,34405,35039,668469,0.0038528496817831557
20110614,33997,34405,33364,34360,468201,0.019761350407450525
20110613,32685,33862,32141,33862,307089,0.014706750930246294
20110610,33952,34360,32956,33047,243242,0.024661845250703543
20110609,33590,34224,33409,33680,362908,-0.018794536817102137
20110608,32820,33499,32368,33499,425141,0.005403146362577988
20110607,34224,34858,32368,32368,919382,0.034941917943648045
20110603,32639,33228,32141,32775,289256,-0.012418001525553012
20110602,31870,33092,31598,32594,430662,0.005553169294962263
20110601,32956,32956,32277,32594,233041,0.0
20110531,32685,33137,32051,33137,837664,-0.01638651658267194
20110530,32096,33183,31643,32503,886124,0.019505891763837185
20110527,30874,31734,30874,31643,417203,0.027178206870397875
20110526,30783,31055,30376,30964,260787,0.021928691383542177
20110525,29335,30783,29335,30738,452160,0.007352462749690937
20110524,28655,29651,28655,29606,241403,0.038235492805512396
20110523,29516,29787,29153,29244,183897,0.01237860757762276
20110520,30104,30285,28882,29968,453082,-0.02415910304324613
20110519,30964,31055,30014,30059,325721,-0.0030273794870088826
20110518,30783,31236,30330,30964,257706,-0.029227489988373594
20110517,30014,31191,30014,30647,256540,0.010343589910921134
20110516,30557,30693,29923,30149,210638,0.01651796079471956
20110513,31191,31326,30512,30512,256855,-0.01189695857367593
20110512,30602,31055,30330,30783,199829,-0.008803560406717995
20110511,31191,31553,30602,30738,295130,0.001463985945734921
20110509,31326,31689,31010,31010,156148,-0.008771364076104482
20110506,30783,31553,30647,31462,277579,-0.014366537410209141
20110504,31191,31734,30738,31010,398563,0.014575943244114802
20110503,33409,33409,31553,31553,584154,-0.017209140176845307
20110502,33771,33862,33047,33273,408614,-0.05169356535328946
20110429,32051,33409,31462,33228,738531,0.0013542795232936078
20110428,32322,32775,31779,32141,406351,0.03381973180672661
20110427,33047,33273,32141,32322,431010,-0.005599900996225481
20110426,34133,34360,32685,32685,733119,-0.011106011932078936
20110425,33499,34314,33273,33364,536674,-0.020351276825320706
20110422,33680,34088,33001,33273,344139,0.0027349502599705467
20110421,33454,34314,32322,33726,968732,-0.013431773705746308
20110420,34043,34631,32956,33364,1004502,0.010850017983455222
20110419,31779,33862,31508,33318,1434829,0.0013806350921423856
20110418,31598,32232,31281,31643,382101,0.05293429826501912
20110415,30828,31553,30783,31417,265333,0.007193557628035777
20110414,30874,31236,30466,30874,182071,0.01758761417373842
20110413,29878,31145,29742,31100,241336,-0.007266881028938907
20110412,30647,31236,29923,29923,344892,0.03933429134779267
20110411,30964,31055,30421,30783,261431,-0.027937497969658578
20110408,31689,31915,31100,31100,313155,-0.010192926045016077
20110407,31236,31689,30466,31598,577379,-0.015760491170327236
20110406,32413,32458,31236,31372,501783,0.007203876067831187
20110405,32413,32911,32277,32368,454650,-0.030771131982204648
20110404,31960,32503,31734,32141,516897,0.007062630285305373
20110401,31508,31870,31055,31598,372162,0.0171846319387303
20110331,31553,31915,31281,31508,502300,0.002856417417798654
20110330,29651,31417,29516,31236,939702,0.00870790113971059
20110329,29335,29651,29018,29516,183847,0.05827347879116412
20110328,29878,29923,28972,29335,274977,0.006170103971365263
20110325,30330,30512,29697,29833,278342,-0.016692923943284282
20110324,29606,30285,29606,29968,244864,-0.004504805125467165
20110323,29697,29742,29244,29561,327993,0.013768140455329658
20110322,29606,29923,29199,29244,275798,0.010839830392559157
20110321,29425,30104,29199,29289,343219,-0.0015364129878111237
20110318,29244,29697,28972,28972,765551,0.010941598785033826
20110317,28022,28972,27841,28882,453818,0.0031161276919880894
20110316,28339,29289,28203,28837,393307,0.00156049519714256
20110315,29018,29380,25803,28339,559751,0.017572955997035886
20110314,28972,29244,28339,28837,477537,-0.017269480181710997
20110311,29697,30376,29561,29651,261821,-0.027452699740312298
20110310,30059,30919,30059,30285,293181,-0.020934456001320784
20110309,31372,31643,30240,30330,357212,-0.001483679525222552
20110308,31598,31824,30964,31236,351809,-0.029004994237418362
20110307,30466,31372,30149,31326,660709,-0.002873012832790653
20110304,29289,30149,29063,30149,504036,0.039039437460612295
20110303,28610,28882,28384,28791,265658,0.04716751762703623
20110302,28791,29380,28429,28520,404926,0.00950210378681627
20110228,29425,29697,28791,29018,400504,-0.01716176166517334
20110225,28746,29516,28701,29063,353054,-0.0015483604583146956
20110224,28203,29516,28158,28384,330392,0.02392192784667418
20110223,28339,29108,28112,28565,444556,-0.006336425695781551
20110222,28610,28791,27795,28293,413113,0.009613685363870922
20110221,29742,30195,28972,29063,278453,-0.02649416784227368
20110218,28610,29516,28339,29380,423952,-0.010789652825051056
20110217,29742,30195,27976,28339,681576,0.03673382970464731
20110216,30512,30964,29742,29742,324978,-0.0471723488669222
20110215,31145,31145,30330,30512,231872,-0.025235972732039855
20110214,30059,31010,29561,31010,322471,-0.016059335698161883
20110211,29968,30874,29968,29968,395387,0.03477042178323545
20110210,31326,31417,29697,29968,609198,0.0
20110209,32820,32866,31281,31553,539639,-0.05023294140018382
20110208,32730,33907,32730,32820,440084,-0.03860450944546009
20110207,33047,33092,32503,32685,252623,0.004130335016062414
20110201,32866,33183,32413,32730,283717,-0.001374885426214482
20110131,32232,33092,32141,32503,428572,0.006983970710395963
20110128,31689,32730,31689,32232,378127,0.008407793497145693
20110127,31915,32096,31553,31689,192041,0.017135283536873994
20110126,31326,31960,31326,31598,191803,0.0028799291094373063
20110125,32232,32458,31462,31462,288355,0.004322674972983281
20110124,31508,32187,31010,32096,364554,-0.01975324027916251
20110121,32594,32956,31915,31915,385680,0.005671314428951904
20110120,32866,33590,32866,32866,343524,-0.02893567820848293
20110119,32277,33635,32277,33137,1095410,-0.008178169417871261
20110118,33726,33907,31779,31870,1513679,0.03975525572638845
20110117,30693,35491,30466,34405,1963248,-0.07368115099549484
20110114,31281,31689,30874,30874,303210,0.11436807669884044
20110113,31960,32549,31326,31326,476236,-0.014428908893570836
20110112,31462,32051,31100,31689,480199,-0.01145507904951245
20110111,31236,31824,31055,31372,522151,0.010104551829657018
20110110,31236,31236,30738,30964,339591,0.013176592171554063
20110107,31236,31372,30466,30964,434139,0.0
20110106,30512,31508,30421,30874,682280,0.0029150741724428323
20110105,29651,30602,28972,30149,687481,0.024047232080666024
20110104,30104,30330,29697,29878,377725,0.00907021889015329
20110103,30783,31191,29697,30376,587864,-0.016394521991045564
20101230,28882,30330,28791,30330,585413,0.0015166501813386087
20101229,28339,28791,28067,28655,544215,0.05845402198569185
20101228,28746,29108,27931,28067,731008,0.02094986995403855
20101227,29787,29878,28474,28701,651569,-0.022089822654262917
20101224,30647,30693,29516,29968,421826,-0.042278430325680724
20101223,31145,31191,30421,30466,263650,-0.016346090724085865
20101222,31145,31598,30919,31010,355656,-0.017542728152208965
20101221,30512,31236,30285,31055,457412,-0.0014490420222186442
20101220,30195,30557,29516,30059,783651,0.03313483482484447
20101217,31417,31689,30738,30919,531640,-0.02781461237426825
20101216,31598,31915,31462,31508,432003,-0.018693665100926748
20101215,31462,31960,31191,31779,436703,-0.008527644041662733
20101214,31689,32096,31372,31417,365020,0.011522424165260847
20101213,31598,32005,31100,31553,367745,-0.004310208221088328
20101210,31779,31824,31100,31372,507043,0.005769475965829402
20101209,31824,32322,31055,31779,627526,-0.012807199723087574
20101208,31689,32458,31417,31689,929007,0.0028401022436807723
20101207,30421,31598,29153,31508,1136565,0.005744572806906182
20101206,30964,31010,30149,30421,409827,0.035731895729923406
20101203,30783,31462,30195,30421,833688,0.0
20101202,30240,31010,29968,30512,845692,-0.0029824331410592555
20101201,29470,29787,28610,29697,533709,0.027443849547092298
20101130,29516,29833,29018,29289,800834,0.013930144422820855
20101129,27705,29153,27660,28972,984265,0.010941598785033826
20101126,27660,27841,27252,27524,520704,0.05260863246621131
20101125,27660,27841,27252,27524,512860,0.0
20101124,26709,28429,26573,27524,1552406,0.0
20101123,27841,27931,26392,27116,1724434,0.015046467030535478
20101122,29606,29833,27478,27524,1115167,-0.014823426827496003
20101119,28565,29878,28474,29516,874727,-0.06748881962325519
20101118,28022,28655,27886,28429,705516,0.03823560448837455
20101117,28158,28837,27841,28429,944403,0.0
20101116,27478,28565,27026,28429,1182104,0.0
20101115,26256,27343,26256,27026,678630,0.051912972692962335
20101112,26166,26890,25939,26301,1052825,0.027565491806395195
20101111,26845,26935,25939,26030,858492,0.010411064156742221
20101110,25939,27433,25939,26799,1068119,-0.02869510056345386
20101109,26075,26347,25668,26030,672179,0.029542835190165193
20101108,26166,26799,25803,26075,920313,-0.0017257909875359539
20101105,26256,26437,25396,26120,1742337,-0.0017228177641653904
20101104,24445,27071,24400,26211,3362887,-0.003471824806379001
20101103,23540,24626,23359,24038,1246952,0.09039853565188452
20101102,23540,23721,22951,23133,791242,0.03912160117580945
20101101,22861,23223,22635,22906,740962,0.009910067231293111
20101029,22680,22861,22272,22544,806913,0.01605748757984386
20101028,21503,22951,21503,22453,2161559,0.004052910524206119
20101027,20914,21367,20778,21367,622465,0.05082604015537979
20101026,20778,21095,20597,20824,369942,0.026075681905493663
20101025,20869,21095,20688,20778,342179,0.0022138800654538456
20101022,20235,20824,20235,20824,372807,-0.0022089896273530542
20101021,20552,20778,20235,20235,247739,0.02910798122065728
20101020,20190,20643,20099,20416,258862,-0.008865595611285266
20101019,20778,20914,20281,20281,262776,0.006656476505103298
20101018,20507,20914,20462,20643,376779,-0.017536210822070436
20101015,20416,20733,20235,20326,263232,0.015595788645085113
20101014,20552,20733,20190,20326,378351,0.0
20101013,20597,20960,20462,20597,406510,-0.013157255911055009
20101012,20643,20688,20009,20552,620849,0.0021895679252627483
20101011,21276,21322,20462,20462,524082,0.004398397028638452
20101008,20914,21412,20824,21095,808471,-0.030007110689736903
20101007,20869,21050,20643,20869,533937,0.010829459964540706
20101006,20597,21005,20462,20733,866325,0.006559590990208846
20101005,20416,20688,20235,20416,573977,0.015527037617554858
20101004,20235,20643,20145,20371,880216,0.0022090226302096116
20101001,20190,20507,19828,20009,623810,0.01809185866360138
20100930,19511,20281,19239,20235,882947,-0.011168766987892266
20100929,20054,20190,19511,19511,616258,0.03710727282046025
20100928,19873,20054,19556,20009,633391,-0.024888800039982006
20100927,19013,20009,18832,19918,1356860,0.004568731800381564
20100924,18741,18922,18606,18832,303944,0.0576677994902294
20100920,19013,19058,18606,18651,346732,0.009704573481314675
20100917,19013,19058,18606,18832,418510,-0.009611299915038233
20100916,19058,19285,18832,18832,266730,0.0
20100915,19285,19466,18877,19013,365215,-0.00951980224057224
20100914,18968,19375,18922,19375,392517,-0.018683870967741937
20100913,19375,19466,19013,19013,326161,0.01903960448114448
20100910,19511,19511,19149,19466,394472,-0.02327134490907223
20100909,19737,19828,19330,19647,383801,-0.009212602432941416
20100908,19149,19601,19103,19601,379256,0.002346819039844906
20100907,19918,19918,19194,19330,582988,0.014019658561821004
20100906,19873,19964,19692,19873,585044,-0.0273235042520002
20100903,19375,19737,19330,19647,878638,0.011503028452180994
20100902,19058,19375,18741,19239,562594,0.021206923436769064
20100901,18787,19285,18606,18877,796499,0.019176775970758064
20100831,18289,18696,18062,18696,370342,0.009681215233204964
20100830,18877,18922,18334,18334,423939,0.01974473655503436
20100827,18560,18651,18198,18560,342542,-0.012176724137931035
20100826,17926,18787,17926,18470,1020195,0.004872766648619383
20100825,17519,18243,17293,17926,502797,0.030346982037264308
20100824,17564,17745,17383,17564,353889,0.020610339330448646
20100823,18334,18470,17429,17429,471467,0.007745711171036777
20100820,18108,18379,18062,18108,199602,-0.03749723878948531
20100819,18153,18470,18108,18198,247927,-0.004945598417408506
20100818,18153,18424,17972,18062,286753,0.007529620197098881
20100817,17745,18243,17700,18108,510281,-0.002540313673514469
20100816,18198,18334,17700,17791,389445,0.017817997864088584
20100813,18108,18470,17972,18334,394324,-0.029617104832551543
20100812,18198,18470,17926,17972,343241,0.020142443801468953
20100811,18153,18922,18108,18560,587483,-0.03168103448275862
20100810,18696,18787,18243,18289,349082,0.014817649953523976
20100809,18832,18922,18424,18651,699227,-0.01940914696262935
20100806,18379,18696,18153,18651,754220,0.0
20100805,17564,18334,17564,18334,614946,0.017290280353441694
20100804,17564,17836,17338,17655,440309,0.03845935995468706
20100803,17383,17474,17112,17474,321801,0.010358246537713174
20100802,17383,17655,17202,17383,283741,0.005234999712362653
20100730,17519,17610,17157,17429,346329,-0.002639279361982902
20100729,17610,17700,17247,17610,340464,-0.010278250993753549
20100728,17926,18017,17519,17519,733994,0.005194360408699127
20100727,17700,17745,17338,17383,328361,0.007823735833860668
20100726,17066,17610,17021,17610,489140,-0.012890403180011356
20100723,17293,17338,16749,16976,584339,0.03734684260131951
20100722,17972,18017,16840,17021,1137801,-0.0026437929616356264
20100721,18062,18198,17881,18017,357401,-0.055281123383471166
20100720,18198,18289,17881,17972,442255,0.0025038949476964166
20100719,18379,18651,18108,18108,558613,-0.007510492599955821
20100716,18560,18741,18334,18741,433495,-0.03377621258203938
20100715,18651,18877,18470,18560,469206,0.009752155172413794
20100714,19013,19103,18424,18606,749541,-0.002472320756745136
20100713,18606,19103,18515,18877,622637,-0.01435609471844043
20100712,18741,18922,18470,18470,342931,0.022035733622089874
20100709,18696,18922,18379,18787,658220,-0.01687336988343003
20100708,18606,18651,18379,18606,374669,0.009728044716758035
20100707,18651,18696,18198,18470,495473,0.007363291824580401
20100706,18741,18832,18424,18741,320012,-0.014460274264980524
20100705,18696,18922,18424,18787,348736,-0.002448501623463033
20100702,18787,19103,18470,18696,365163,0.004867351305091998
20100701,18606,18832,18198,18696,279659,0.0
20100630,18108,18787,18017,18741,553913,-0.0024011525532255484
20100629,19149,19330,18424,18424,498224,0.01720581849761181
20100628,19692,19737,19058,19058,338452,-0.03326686955609193
20100625,19556,19828,19420,19647,376412,-0.02997913167404693
20100624,19873,19964,19556,19783,1174358,-0.0068745892938381434
20100623,19511,19737,19149,19737,620340,0.002330648021482495
20100622,20099,20326,19420,19783,1701319,-0.002325228731739372
20100621,19556,19873,19239,19783,1084150,0.0
20100618,19330,19511,18832,19058,381225,0.038041767236855914
20100617,19103,19692,19103,19194,1144214,-0.007085547566948004
20100616,19194,19285,18832,19013,679906,0.00951980224057224
20100615,19103,19330,18877,19103,487988,-0.004711301889755536
20100614,18968,19239,18696,19058,605091,0.0023612131388393324
20100611,18922,19194,18606,18832,562690,0.012000849617672048
20100610,18606,18651,18379,18560,374494,0.014655172413793103
20100609,18108,18424,17791,18334,404173,0.01232682447910985
20100608,17655,18243,17519,18062,614546,0.015059240394197763
20100607,17791,17972,17474,17655,685387,0.023052959501557634
20100604,18560,18832,18243,18379,614956,-0.03939278524402851
20100603,19103,19103,18470,18651,625198,-0.014583668436008793
20100601,19058,19330,18696,18922,424783,-0.014321953281894092
20100531,19013,19285,18651,19285,466877,-0.018822919367383978
20100528,18515,19194,18424,18922,1293829,0.019184018602684705
20100527,17474,18108,17247,18108,595518,0.04495250717914734
20100526,17519,17791,16976,17745,779047,0.020456466610312765
20100525,18243,18379,17247,17383,1113611,0.020824943910717368
20100524,18017,18651,17610,18651,1036745,-0.06798563079727629
20100520,20054,20190,18153,18560,1453867,0.004903017241379311
20100519,19692,20054,19375,19964,1084927,-0.07032658785814466
20100518,19647,19918,18606,19737,1338348,0.011501241323402746
20100517,19737,20190,19103,19466,1034282,0.013921709647590671
20100514,19918,20054,19420,20054,1078347,-0.02932083374887803
20100513,19103,20054,18877,19918,2263567,0.0068279947785922284
20100512,18470,19013,18289,18651,13041737,0.06793201436920272
20100511,20371,20960,17610,19511,2212903,-0.044077699759110245
20100510,20371,20462,20009,20235,914387,-0.03577958981961947
20100507,19330,20643,19013,20416,1748464,-0.008865595611285266
20100506,19194,19783,19058,19556,588596,0.04397627326651667
20100504,19420,19918,19194,19601,771973,-0.002295801234630886
20100503,19556,19737,18877,19194,607629,0.021204543086381162
20100430,20145,20416,19420,19601,1051288,-0.020764246722106014
20100429,19918,20643,19692,19873,1918171,-0.013686911890504704
20100428,19375,20145,19058,19828,2274848,0.002269517853540448
20100427,18017,20326,18017,19466,4564417,0.01859652727833145
20100426,18108,18334,17836,18108,708121,0.07499447757897063
20100423,18108,18334,17745,18062,1456227,0.002546783301959916
20100422,17202,18062,17112,18062,1449848,0.0
20100421,17112,17293,16931,17112,335814,0.05551659654043946
20100420,17157,17202,16840,17112,264005,0.0
20100419,17157,17202,16885,17066,213558,0.0026954177897574125
20100416,17202,17429,17157,17383,185238,-0.018236207789219354
20100415,17610,17655,17202,17338,238178,0.002595455069788903
20100414,17338,17745,17293,17564,355151,-0.012867228421771806
20100413,16931,17293,16885,17247,276437,0.01838000811735374
20100412,16976,17112,16795,16885,212180,0.021439147172046195
20100409,17429,17429,16976,17066,291511,-0.01060588304230634
20100408,17338,17474,17157,17383,247986,-0.018236207789219354
20100407,17112,17429,17066,17112,274561,0.015836839644693783
20100406,16931,17157,16840,16976,288509,0.008011310084825637
20100405,17655,17700,16614,16976,909939,0.0
20100402,18108,18108,17429,17655,629105,-0.03845935995468706
20100401,18017,18108,17836,18017,345705,-0.020092135205639117
20100331,18198,18243,17791,17972,382931,0.0025038949476964166
20100330,18334,18379,17972,18108,551168,-0.007510492599955821
20100329,17745,18334,17655,18108,1354024,0.0
20100326,17383,17791,17202,17745,508136,0.020456466610312765
20100325,17474,17655,17202,17338,285356,0.023474449186757413
20100324,18017,18062,17474,17474,464584,-0.007782991873640838
20100323,18062,18153,17564,17745,899429,-0.015271907579599887
20100322,17247,17610,17112,17610,830606,0.007666098807495741
20100319,17157,17247,16976,17112,276832,0.029102384291725104
20100318,17383,17383,16976,17157,423530,-0.0026228361601678615
20100317,17474,17474,17247,17383,322730,-0.013001208076856698
20100316,17157,17474,16931,17338,559142,0.002595455069788903
20100315,16885,17112,16614,17112,597242,0.013207106124357177
20100312,17383,17383,16976,17021,420332,0.005346336877974267
20100311,17474,17610,17112,17202,757331,-0.010522032321823045
20100310,17655,18968,17293,17338,4792338,-0.00784404198869535
20100309,17112,17383,16433,17066,1786457,0.015938122582913394
20100308,17429,17564,17021,17112,837802,-0.002688172043010753
20100305,16659,17383,16614,17021,1394551,0.005346336877974267
20100304,16342,16659,16206,16614,803831,0.024497411821355484
20100303,16387,16387,16161,16297,269937,0.019451432779039088
20100302,16387,16433,16251,16342,419648,-0.002753640925223351
20100226,15935,16206,15754,16206,166790,0.00839195359743305
20100225,16161,16251,15754,15935,223687,0.017006589268904925
20100224,15935,16297,15889,16070,216583,-0.008400746733042938
20100223,16025,16161,15799,16025,289741,0.0028081123244929796
20100222,16297,16342,16070,16161,389784,-0.0084153208341068
20100219,16025,16297,15844,16116,466019,0.0027922561429635146
20100218,16387,16433,16025,16025,353581,0.005678627145085803
20100217,15980,16387,15889,16297,728852,-0.016690188378229123
20100216,15844,16025,15708,15799,216024,0.03152098234065447
20100212,15799,16025,15527,15844,325231,-0.0028401918707397123
20100211,15482,15708,15391,15708,168891,0.008658008658008658
20100210,15708,15844,15346,15618,204687,0.005762581636573185
20100209,15256,15708,14984,15663,301429,-0.002873012832790653
20100208,15935,16297,15210,15391,578695,0.017672665843674874
20100205,15437,15754,15346,15572,611137,-0.011623426663241716
20100204,15935,16161,15527,16070,703799,-0.030989421281891725
