일자,시가,고가,저가,종가,거래량,변화량
20100527,24350,25650,24350,25650,13430941,0.001949317738791423
20100526,24150,24700,23650,24700,13150843,0.038461538461538464
20100525,23850,23950,22600,23800,12293259,0.037815126050420166
20100524,23750,24350,23650,24100,11541283,-0.012448132780082987
20100520,24400,24850,23550,23750,10081791,0.014736842105263158
20100519,23600,24650,23100,24500,19703600,-0.030612244897959183
20100518,24800,24950,23550,24150,20058192,0.014492753623188406
20100517,26050,26100,25000,25050,12635451,-0.03592814371257485
20100514,26700,27150,26500,26600,7925968,-0.05827067669172932
20100513,26400,26900,26300,26850,11337817,-0.00931098696461825
20100512,26550,26550,25550,25700,13097424,0.04474708171206226
20100511,27300,27350,26150,26600,7660117,-0.03383458646616541
20100510,26900,27150,26650,26900,7587954,-0.011152416356877323
20100507,25500,26850,25350,26350,11481461,0.020872865275142316
20100506,26200,26550,25900,26350,8103816,0.0
20100504,27850,27950,26550,27050,12653329,-0.025878003696857672
20100503,28150,28300,27250,27600,9256409,-0.019927536231884056
20100430,27900,28600,27850,28400,8909526,-0.028169014084507043
20100429,27700,27900,27200,27700,6801366,0.02527075812274368
20100428,26750,27450,26700,27450,9108923,0.009107468123861567
20100427,28250,28400,27300,27500,11259240,-0.0018181818181818182
20100426,28500,28800,28300,28500,6125001,-0.03508771929824561
20100423,29050,29150,28350,28500,6109366,0.0
20100422,28250,28900,28000,28700,9828901,-0.006968641114982578
20100421,27500,28600,27450,28550,10560938,0.005253940455341506
20100420,27000,27100,26800,27000,3663343,0.05740740740740741
20100419,27100,27250,26500,26650,6493712,0.013133208255159476
20100416,27550,27850,27150,27500,4531892,-0.03090909090909091
20100415,28150,28200,27200,27700,6822526,-0.007220216606498195
20100414,28100,28350,27650,27900,6745613,-0.007168458781362007
20100413,27200,27800,26800,27700,7382940,0.007220216606498195
20100412,28400,28450,26900,26900,9780882,0.02973977695167286
20100409,28100,28450,27650,28000,7184815,-0.039285714285714285
20100408,27500,28150,27450,28150,10036161,-0.0053285968028419185
20100407,28150,28200,27250,27350,16311161,0.029250457038391225
20100406,29350,29400,28100,28350,11484726,-0.03527336860670194
20100405,28500,29100,28050,29100,8512243,-0.02577319587628866
20100402,28500,29300,28050,28150,12390690,0.03374777975133215
20100401,27050,28300,26900,28300,11909995,-0.00530035335689046
20100331,26450,27100,26050,26700,7730622,0.0599250936329588
20100330,26450,26800,26300,26400,8121899,0.011363636363636364
20100329,24950,26050,24900,25900,6923592,0.019305019305019305
20100326,25050,25350,24850,25200,3420724,0.027777777777777776
20100325,25300,25500,24800,25250,4660575,-0.0019801980198019802
20100324,25250,25700,25050,25200,6668569,0.001984126984126984
20100323,24950,25100,24600,24950,4994007,0.01002004008016032
20100322,24500,24800,24300,24700,5270773,0.010121457489878543
20100319,24100,24500,23800,24350,5746615,0.014373716632443531
20100318,24100,24350,23900,23950,5576105,0.016701461377870562
20100317,23900,24150,23750,24150,7589609,-0.008281573498964804
20100316,24100,24300,23400,23600,51719403,0.023305084745762712
20100315,23450,23800,23350,23500,5574407,0.00425531914893617
20100312,23350,23400,22850,23250,3048202,0.010752688172043012
20100311,22850,23400,22700,23150,10673528,0.004319654427645789
20100310,21950,22600,21900,22550,6443315,0.026607538802660754
20100309,22350,22500,21800,21850,5881404,0.032036613272311214
20100308,22900,22950,22100,22350,6137729,-0.02237136465324385
20100305,22300,22650,22100,22500,4380159,-0.006666666666666667
20100304,21950,22600,21900,22200,5393075,0.013513513513513514
20100303,21400,22050,21200,21850,5830081,0.016018306636155607
20100302,21500,21800,21400,21450,5342772,0.018648018648018648
20100226,21700,21800,20600,21000,9627909,0.02142857142857143
20100225,22450,22500,21500,21700,5013379,-0.03225806451612903
20100224,22500,22850,22100,22200,6219693,-0.02252252252252252
20100223,22100,22800,22000,22650,6352083,-0.019867549668874173
20100222,21850,22200,21600,22150,5334169,0.022573363431151242
20100219,21850,22200,21400,21400,5772700,0.035046728971962614
20100218,22550,22600,22000,22150,3744025,-0.033860045146726865
20100217,21750,22400,21700,22350,7825290,-0.008948545861297539
20100216,21550,21800,21150,21300,5951014,0.04929577464788732
20100212,21650,22150,21400,21600,7584876,-0.013888888888888888
20100211,22600,22900,21600,21950,11508085,-0.015945330296127564
20100210,23000,23000,22300,22700,6809098,-0.03303964757709251
20100209,21850,22900,21700,22650,7285894,0.002207505518763797
20100208,21550,22100,21400,21700,5663174,0.04377880184331797
20100205,20900,21350,20750,21300,7305491,0.018779342723004695
20100204,21250,22200,21250,21750,9855737,-0.020689655172413793
20100203,22350,22400,21050,21300,14618448,0.02112676056338028
20100202,23600,23800,22000,22000,11667143,-0.031818181818181815
20100201,22200,23250,21750,23100,14926334,-0.047619047619047616
20100129,23000,23350,22200,22750,10273997,0.015384615384615385
20100128,23700,24300,23250,23600,10080020,-0.036016949152542374
20100127,23800,24200,22350,23250,20559203,0.015053763440860216
20100126,25900,25950,23550,23600,18901657,-0.014830508474576272
20100125,25850,26350,25650,26050,7098150,-0.09404990403071017
20100122,25500,26250,25250,26100,10560982,-0.0019157088122605363
20100121,25300,26200,24750,25950,8321162,0.005780346820809248
20100120,25850,26100,25250,25400,5997062,0.021653543307086614
20100119,26100,26200,25350,25600,6095082,-0.0078125
20100118,25450,26100,25450,25900,6947223,-0.011583011583011582
20100115,25850,26700,25700,26100,11798734,-0.007662835249042145
20100114,24400,25500,24300,25450,11505860,0.025540275049115914
20100113,23800,24500,23700,24050,5009003,0.058212058212058215
20100112,24150,24600,23800,24050,4616931,0.0
20100111,24900,25000,23750,24000,6750517,0.0020833333333333333
20100108,24650,24850,23450,24650,9695685,-0.02636916835699797
20100107,25000,25200,24350,24400,11084814,0.010245901639344262
20100106,23700,24550,23600,24550,7731186,-0.006109979633401222
20100105,24500,24900,23050,23350,12118281,0.05139186295503212
20100104,23350,24150,23350,24100,7346425,-0.03112033195020747
