일자,시가,고가,저가,종가,거래량,변화량
20121127,219000,226500,217500,225000,941871,-0.0022222222222222222
20121126,217000,218500,216500,217000,284607,0.03686635944700461
20121123,210500,217000,210500,216500,457942,0.0023094688221709007
20121122,212000,213000,209000,210000,565648,0.030952380952380953
20121121,214500,215500,212000,212500,348980,-0.011764705882352941
20121120,218000,218000,211500,212500,621071,0.0
20121119,215500,217500,211500,214000,416194,-0.007009345794392523
20121116,211000,218000,210000,215500,533897,-0.0069605568445475635
20121115,212000,214500,210000,211500,376018,0.018912529550827423
20121114,211500,218000,209000,216500,574095,-0.023094688221709007
20121113,217000,219000,210000,212000,391882,0.02122641509433962
20121112,214000,218500,211000,216500,738128,-0.020785219399538105
20121109,208500,215000,204000,214000,923257,0.011682242990654205
20121108,208000,216000,207500,213000,1158925,0.004694835680751174
20121107,211000,213500,207500,212500,962951,0.002352941176470588
20121106,200500,209000,199500,208000,1531070,0.021634615384615384
20121105,201000,206000,197500,199500,2768507,0.042606516290726815
20121102,220500,220500,212000,215000,1242884,-0.07209302325581396
20121101,220000,223500,211500,216000,2325117,-0.004629629629629629
20121031,226000,228000,224000,224500,497415,-0.0378619153674833
20121030,221000,227500,220000,225000,420004,-0.0022222222222222222
20121029,227000,229000,218000,219500,685258,0.025056947608200455
20121026,228000,228500,224000,226500,819753,-0.03090507726269316
20121025,215000,227500,211500,226500,1077888,0.0
20121024,221000,223000,213000,218000,922978,0.0389908256880734
20121023,227500,228000,223000,223000,359920,-0.02242152466367713
20121022,224000,228000,223500,226000,336315,-0.01327433628318584
20121019,230000,230000,225000,228000,455884,-0.008771929824561403
20121018,231000,231000,227500,230000,383106,-0.008695652173913044
20121017,230000,231000,226500,229500,460845,0.002178649237472767
20121016,228500,232000,226000,227500,584089,0.008791208791208791
20121015,224500,226500,222500,225500,701825,0.008869179600886918
20121012,232000,234500,226000,228500,738954,-0.01312910284463895
20121011,235000,237000,231000,233000,596889,-0.019313304721030045
20121010,234000,238000,234000,237000,348018,-0.016877637130801686
20121009,238000,240000,235500,236500,370260,0.0021141649048625794
20121008,242500,244000,236500,237500,521071,-0.004210526315789474
20121005,245000,247000,240500,242500,671339,-0.020618556701030927
20121004,245000,247000,242500,244500,636665,-0.0081799591002045
20121002,247000,250000,245000,246500,365743,-0.008113590263691683
20120928,250500,252000,248000,252000,709502,-0.021825396825396824
20120927,246000,250500,245500,248500,722318,0.014084507042253521
20120926,242500,250000,242500,247000,855201,0.006072874493927126
20120925,242500,246500,242000,244500,445271,0.010224948875255624
20120924,240000,247000,237000,245000,528691,-0.0020408163265306124
20120921,241000,244000,239500,241000,370451,0.016597510373443983
20120920,241500,243000,238000,242000,551207,-0.004132231404958678
20120919,248500,249000,241000,243000,587093,-0.00411522633744856
20120918,250000,250000,244500,248500,416150,-0.022132796780684104
20120917,246000,249500,243500,248000,523661,0.0020161290322580645
20120914,240500,247500,240000,246000,980068,0.008130081300813009
20120913,235500,237000,231000,234500,455558,0.04904051172707889
20120912,234500,238000,234500,235500,433428,-0.004246284501061571
20120911,236500,237000,234000,235000,316944,0.002127659574468085
20120910,237000,237500,233500,236500,310463,-0.006342494714587738
20120907,232500,236000,231500,236000,566024,0.00211864406779661
20120906,228000,228500,225500,227500,504760,0.03736263736263736
20120905,233500,235000,226000,227000,868399,0.0022026431718061676
20120904,240000,241500,234500,236000,560936,-0.038135593220338986
20120903,240500,243500,238000,241500,344816,-0.022774327122153208
20120831,244500,247000,239000,240500,482757,0.004158004158004158
20120830,244000,248000,242000,246000,500944,-0.022357723577235773
20120829,242000,247000,242000,246000,273379,0.0
20120828,244500,247000,242000,243500,283711,0.01026694045174538
20120827,245000,249500,244000,247000,536711,-0.01417004048582996
20120824,241500,247000,240500,244000,401954,0.012295081967213115
20120823,245000,247500,242000,245500,395072,-0.006109979633401222
20120822,242000,244500,239000,244000,334219,0.006147540983606557
20120821,240000,244500,240000,243000,343621,0.00411522633744856
20120820,247000,247500,240500,242000,429478,0.004132231404958678
20120817,247000,247000,243000,245500,516965,-0.014256619144602852
20120816,251000,251000,243000,245000,566614,0.0020408163265306124
20120814,248000,250000,246000,250000,413368,-0.02
20120813,247000,248000,244000,246000,248540,0.016260162601626018
20120810,244500,247500,244000,247000,483196,-0.004048582995951417
20120809,236000,245500,234500,244000,1252462,0.012295081967213115
20120808,236000,239500,233000,236000,770277,0.03389830508474576
20120807,234500,237500,233500,236500,340197,-0.0021141649048625794
20120806,236500,237500,233500,233500,457685,0.01284796573875803
20120803,234500,237000,233000,233000,431412,0.002145922746781116
20120802,239000,240000,236500,238500,379569,-0.023060796645702306
20120801,237000,238500,234500,237500,398964,0.004210526315789474
20120731,232500,242000,230500,237000,827347,0.002109704641350211
20120730,234000,234500,230500,232500,635721,0.01935483870967742
20120727,228000,229000,225000,228500,603969,0.0175054704595186
20120726,220500,225500,218000,223500,586779,0.02237136465324385
20120725,219500,223000,217500,220000,583647,0.015909090909090907
20120724,219500,224500,218000,223000,504034,-0.013452914798206279
20120723,218500,220000,215500,219000,634863,0.0182648401826484
20120720,224500,225000,221000,223000,579766,-0.017937219730941704
20120719,221500,225000,221000,224000,665084,-0.004464285714285714
20120718,223500,226000,216500,217500,893517,0.029885057471264367
20120717,221000,224500,220000,223000,4353189,-0.02466367713004484
20120716,227000,230000,225500,228500,429405,-0.024070021881838075
20120713,219500,228500,218500,226000,643095,0.011061946902654867
20120712,225000,226500,218500,218500,753586,0.034324942791762014
20120711,225500,227500,224000,225500,459538,-0.031042128603104215
20120710,230000,230500,224500,228000,421557,-0.010964912280701754
20120709,225000,228500,224500,228500,455975,-0.002188183807439825
20120706,232500,234500,228500,230000,464719,-0.006521739130434782
20120705,234000,235500,231500,233500,345168,-0.014989293361884369
20120704,234000,236500,232000,235500,550230,-0.008492569002123142
20120703,235500,236000,230000,231500,681043,0.017278617710583154
20120702,236500,237500,234500,235500,438405,-0.016985138004246284
20120629,229000,233000,226500,232500,933968,0.012903225806451613
20120628,232500,235000,229500,234000,462154,-0.00641025641025641
20120627,238000,238500,228000,231000,1072171,0.012987012987012988
20120626,240000,241000,237000,238500,292563,-0.031446540880503145
20120625,241000,243500,236000,241000,519030,-0.01037344398340249
20120622,248000,249000,243000,243000,383100,-0.00823045267489712
20120621,251500,254500,249000,250500,297431,-0.029940119760479042
20120620,256500,256500,249500,253500,493096,-0.011834319526627219
20120619,248500,254000,247500,253500,594518,0.0
20120618,246500,251000,244000,248500,728401,0.02012072434607646
20120615,239500,240500,236000,240000,324246,0.035416666666666666
20120614,236000,238000,235000,238000,698949,0.008403361344537815
20120613,240500,241000,237000,238500,326467,-0.0020964360587002098
20120612,238000,239500,236000,238500,317297,0.0
20120611,240000,241500,238500,240000,238684,-0.00625
20120608,239000,240500,235000,236500,355426,0.014799154334038054
20120607,236500,240000,236500,240000,496590,-0.014583333333333334
20120605,237500,238000,232000,233500,332339,0.027837259100642397
20120604,230000,235000,230000,234000,577445,-0.002136752136752137
20120601,240500,244000,237500,238000,481199,-0.01680672268907563
20120531,239000,244000,238000,244000,588030,-0.02459016393442623
20120530,238500,244500,236000,243000,619179,0.00411522633744856
20120529,232000,239000,231000,237500,431501,0.023157894736842106
20120525,233500,235500,230500,233000,362484,0.019313304721030045
20120524,233500,236000,230000,233500,368734,-0.0021413276231263384
20120523,235000,235500,231000,233500,418417,0.0
20120522,243000,243000,236000,237000,595397,-0.014767932489451477
20120521,231000,239500,231000,237000,631824,0.0
20120518,235000,235500,229000,229000,820210,0.034934497816593885
20120517,240000,243000,233000,240500,834807,-0.04781704781704782
20120516,251500,251500,238000,240500,832942,0.0
20120515,250000,253000,245000,250500,712282,-0.03992015968063872
20120514,248000,253500,245000,250500,490555,0.0
20120511,249000,250500,245000,248000,490391,0.010080645161290322
20120510,250000,252000,244000,250000,602789,-0.008
20120509,253500,255000,249500,250000,500046,0.0
20120508,260000,260000,255500,255500,392893,-0.021526418786692758
20120507,252000,259500,251000,257500,518688,-0.007766990291262136
20120504,264000,264000,257000,257000,531566,0.0019455252918287938
20120503,266000,267000,260500,265500,600770,-0.032015065913371
20120502,269500,272500,266000,268000,565984,-0.009328358208955223
20120430,261500,269000,259500,268500,631997,-0.00186219739292365
20120427,264500,267000,259000,260500,750715,0.030710172744721688
20120426,260000,267000,258000,262000,1148867,-0.0057251908396946565
20120425,259500,261500,256000,257500,538840,0.017475728155339806
20120424,250500,260500,250000,257000,699108,0.0019455252918287938
20120423,253000,255000,249500,250000,470213,0.028
20120420,256000,258000,253500,254000,526786,-0.015748031496062992
20120419,263000,264500,258500,259500,414217,-0.02119460500963391
20120418,265500,265500,259000,263500,554568,-0.015180265654648957
20120417,264000,265000,259000,259000,421666,0.017374517374517374
20120416,255000,266000,254000,263000,704138,-0.015209125475285171
20120413,262000,262500,255000,258000,489653,0.01937984496124031
20120412,258500,259500,252000,258500,991360,-0.0019342359767891683
20120410,267000,268000,260500,261000,934348,-0.009578544061302681
20120409,263000,269500,259000,268500,543633,-0.027932960893854747
20120406,267500,268500,260000,264500,530517,0.015122873345935728
20120405,251500,265500,251500,264000,1108602,0.001893939393939394
20120404,256000,263000,253000,253500,1180109,0.04142011834319527
20120403,248000,255000,245500,255000,1505257,-0.0058823529411764705
20120402,233000,240500,233000,240000,730663,0.0625
20120330,236000,238000,233000,233000,774000,0.030042918454935622
20120329,233500,237000,232000,236500,964079,-0.014799154334038054
20120328,225500,233000,225000,232500,915822,0.017204301075268817
20120327,226000,228000,225000,226000,407057,0.028761061946902654
20120326,226000,226500,221500,224000,370790,0.008928571428571428
20120323,224500,225500,222000,225000,395838,-0.0044444444444444444
20120322,224500,227000,223500,227000,401502,-0.00881057268722467
20120321,222000,227000,220500,225500,404426,0.0066518847006651885
20120320,224000,227500,223500,224000,560139,0.006696428571428571
20120319,224500,224500,219000,224000,575500,0.0
20120316,228000,228500,221500,223000,529906,0.004484304932735426
20120315,227000,229500,225500,228000,793875,-0.021929824561403508
20120314,226500,229500,224500,225000,895326,0.013333333333333334
20120313,218000,224500,217500,223500,977516,0.006711409395973154
20120312,214000,217500,212500,215500,492161,0.037122969837587005
20120309,215500,215500,212000,212500,478035,0.01411764705882353
20120308,213000,214000,209500,212000,962904,0.0023584905660377358
20120307,214500,216000,212000,213000,349537,-0.004694835680751174
20120306,220500,222500,215000,216500,410318,-0.016166281755196306
20120305,220500,223000,218000,220000,478789,-0.015909090909090907
20120302,222000,223500,220000,220000,1030467,0.0
20120229,209000,216000,209000,216000,761238,0.018518518518518517
20120228,207000,210000,205000,208500,818030,0.03597122302158273
20120227,214500,215000,207000,210000,1023577,-0.007142857142857143
20120224,216000,218000,212500,216500,861826,-0.03002309468822171
20120223,224500,224500,217500,219000,553306,-0.01141552511415525
20120222,227500,228500,221500,224000,449186,-0.022321428571428572
20120221,225000,227000,223500,226500,431118,-0.011037527593818985
20120220,226500,228000,223500,224000,560653,0.011160714285714286
20120217,221500,226500,220500,223000,1121772,0.004484304932735426
20120216,218000,221500,216500,219000,717061,0.0182648401826484
20120215,220000,221000,216500,218500,734083,0.002288329519450801
20120214,223000,225000,217500,219000,830169,-0.00228310502283105
20120213,217000,223000,217000,221500,873412,-0.011286681715575621
20120210,218500,219000,215000,217500,713038,0.01839080459770115
20120209,217000,221500,215500,220000,798376,-0.011363636363636364
20120208,219000,221500,216500,221500,584379,-0.006772009029345372
20120207,212500,220000,212000,219000,846119,0.01141552511415525
20120206,219000,219500,210500,212500,1002654,0.03058823529411765
20120203,218000,221000,215500,216500,775388,-0.018475750577367205
20120202,222000,222500,216500,218000,809479,-0.006880733944954129
20120201,221000,223000,216000,218500,881099,-0.002288329519450801
20120131,218000,221000,217000,221000,1074236,-0.011312217194570135
20120130,217500,219500,215000,216000,987671,0.023148148148148147
20120127,228000,228000,220000,221000,1484483,-0.02262443438914027
20120126,235000,237000,228000,229000,849285,-0.034934497816593885
20120125,232500,239000,231500,234000,813721,-0.021367521367521368
20120120,227500,233000,227500,232000,726716,0.008620689655172414
20120119,227500,229500,224000,227500,782018,0.01978021978021978
20120118,231500,231500,223000,226000,627141,0.00663716814159292
20120117,230000,231000,229000,231000,481727,-0.021645021645021644
20120116,229500,230000,224000,226000,295250,0.022123893805309734
20120113,229500,231000,227500,227500,359602,-0.006593406593406593
20120112,228500,230000,226500,229500,363763,-0.008714596949891068
20120111,227000,229500,224500,227000,666787,0.011013215859030838
20120110,221000,228000,221000,226500,720406,0.002207505518763797
20120109,220000,225000,215500,221500,468107,0.022573363431151242
20120106,224000,224500,215000,219500,542671,0.009111617312072893
20120105,224500,228000,223000,223500,527310,-0.017897091722595078
20120104,224000,228000,222500,223500,584416,0.0
20120103,215000,222500,214500,221500,666913,0.009029345372460496
20120102,214000,215500,209500,212500,255312,0.042352941176470586
20111229,212000,216500,210500,213000,378270,-0.002347417840375587
20111228,213000,213000,211000,213000,263991,0.0
20111227,214500,217000,210000,213000,371801,0.0
20111226,215500,217500,213500,214500,288899,-0.006993006993006993
20111223,216500,217500,214000,215000,417580,-0.002325581395348837
20111222,212500,215000,211000,213500,234228,0.00702576112412178
20111221,215000,216000,211500,213000,700632,0.002347417840375587
20111220,208000,210500,205500,208500,451772,0.02158273381294964
20111219,208000,209500,202500,206000,818629,0.012135922330097087
20111216,203500,210000,203500,208500,523695,-0.011990407673860911
20111215,205000,207500,200500,203500,773107,0.02457002457002457
20111214,210000,212500,207500,209000,474145,-0.02631578947368421
20111213,216000,216000,209500,210500,646089,-0.007125890736342043
20111212,221000,221500,215500,219000,516979,-0.03881278538812785
20111209,218500,221000,215500,216000,479875,0.013888888888888888
20111208,228000,228000,221000,223000,645699,-0.03139013452914798
20111207,226000,229500,225500,227000,689411,-0.01762114537444934
20111206,224500,226000,222000,226000,585216,0.004424778761061947
20111205,223500,225000,221000,223000,434258,0.013452914798206279
20111202,215500,221500,215500,221500,2143358,0.006772009029345372
20111201,221500,225000,220000,221500,849592,0.0
20111130,217000,219000,212000,213000,718450,0.03990610328638498
20111129,212000,219500,210000,216500,840527,-0.016166281755196306
20111128,209500,213000,206000,209000,752539,0.03588516746411483
20111125,212500,214500,206000,208500,829957,0.002398081534772182
20111124,214000,219000,214000,215500,345896,-0.03248259860788863
20111123,224000,224500,215500,215500,475500,0.0
20111122,217000,224000,216000,220500,461345,-0.022675736961451247
20111121,218500,220000,215000,218500,505807,0.009153318077803204
20111118,222500,223500,220000,221500,549124,-0.013544018058690745
20111117,228000,228000,220500,226500,505350,-0.02207505518763797
20111116,231000,235000,223500,226000,562547,0.0022123893805309734
20111115,229500,231000,226500,230000,393979,-0.017391304347826087
20111114,231500,235000,231000,231500,538135,-0.0064794816414686825
20111111,224000,229000,221000,228500,645079,0.01312910284463895
20111110,229000,232000,221500,221500,1121462,0.03160270880361174
20111109,236500,240000,232000,235000,520925,-0.0574468085106383
20111108,239500,239500,233000,236500,299679,-0.006342494714587738
20111107,241000,241500,236000,237000,396474,-0.002109704641350211
20111104,237000,240000,234000,238000,750580,-0.004201680672268907
20111103,234000,235000,230000,231000,476993,0.030303030303030304
20111102,228500,234500,225500,232000,790074,-0.004310344827586207
20111101,226000,236000,224000,231500,1094587,0.0021598272138228943
20111031,227500,231000,223500,227000,795547,0.019823788546255508
20111028,228500,233000,225000,225000,1269597,0.008888888888888889
20111027,225500,228000,221500,223500,948364,0.006711409395973154
20111026,223500,226000,221500,223500,680878,0.0
20111025,228500,230000,226000,228000,492325,-0.019736842105263157
20111024,219500,229500,219500,228000,797591,0.0
20111021,217000,219000,215000,216500,689896,0.053117782909930716
20111020,220000,224500,215500,215500,691901,0.004640371229698376
20111019,217500,223500,217500,221500,591234,-0.02708803611738149
20111018,215500,218000,215000,217500,568069,0.01839080459770115
20111017,214500,221000,214000,219500,1013808,-0.009111617312072893
20111014,212000,215000,209000,212500,489924,0.03294117647058824
20111013,211500,215000,210500,212000,1113236,0.0023584905660377358
20111012,205500,209500,203500,207500,955568,0.021686746987951807
20111011,202000,205500,200000,204500,983642,0.014669926650366748
20111010,199500,202000,196000,197000,708228,0.03807106598984772
20111007,196500,200000,194500,200000,1164649,-0.015
20111006,201500,203000,194000,194500,1198753,0.028277634961439587
20111005,205000,207000,194000,197000,1342177,-0.012690355329949238
20111004,201000,206000,199500,205000,1068125,-0.03902439024390244
20110930,208000,214000,208000,211000,816923,-0.02843601895734597
20110929,201500,211000,201000,211000,693122,0.0
20110928,209500,209500,205000,205000,928925,0.02926829268292683
20110927,203000,208000,200500,207000,956588,-0.00966183574879227
20110926,199000,202000,194000,196000,1039985,0.05612244897959184
20110923,199000,201500,197000,197000,1231881,-0.005076142131979695
20110922,204000,208000,202500,207000,1012181,-0.04830917874396135
20110921,208500,214000,206000,211000,854554,-0.018957345971563982
20110920,203000,210000,201500,208500,717740,0.011990407673860911
20110919,207000,209500,204000,206000,586097,0.012135922330097087
20110916,203000,208500,201500,208000,1192509,-0.009615384615384616
20110915,198500,199500,194500,198500,940206,0.04785894206549118
20110914,197000,197000,189000,191000,983942,0.03926701570680628
20110909,198500,200500,195000,197500,638905,-0.03291139240506329
20110908,201500,203000,199000,201500,938975,-0.019851116625310174
20110907,197500,199000,195000,199000,785633,0.01256281407035176
20110906,186000,195000,184500,192000,1100088,0.036458333333333336
20110905,197500,198000,189500,189500,1151330,0.013192612137203167
20110902,203000,207500,198500,200000,863643,-0.0525
20110901,204000,209500,201000,202500,1351885,-0.012345679012345678
20110831,197500,204500,196500,203000,1079483,-0.0024630541871921183
20110830,198500,199000,192500,196500,741630,0.03307888040712468
20110829,197000,198000,192000,195000,1086284,0.007692307692307693
20110826,188500,193000,187000,192500,908825,0.012987012987012988
20110825,187500,193000,186500,188500,1651660,0.021220159151193633
20110824,184000,189500,180000,180500,1997751,0.0443213296398892
20110823,165500,184000,165000,178000,2410965,0.014044943820224719
20110822,171000,175000,161500,161500,1948990,0.1021671826625387
20110819,181000,183000,170000,170500,2452582,-0.05278592375366569
20110818,201500,201500,188000,191500,1608668,-0.10966057441253264
20110817,202500,205000,199000,200500,914235,-0.04488778054862843
20110816,195500,204000,194000,203000,1551776,-0.012315270935960592
20110812,200000,200000,185000,188000,1896043,0.0797872340425532
20110811,185000,200500,185000,197000,1498700,-0.04568527918781726
20110810,203000,203500,192500,192500,2048190,0.023376623376623377
20110809,195000,199000,180500,194000,3199385,-0.007731958762886598
20110808,202000,206000,188500,199500,1727280,-0.02756892230576441
20110805,199000,208000,194000,204000,1836512,-0.022058823529411766
20110804,215500,217000,206000,209000,1134613,-0.023923444976076555
20110803,219000,220000,213000,214000,1967344,-0.02336448598130841
20110802,232000,233000,221000,224000,1852249,-0.044642857142857144
20110801,237500,240500,235000,235500,966069,-0.04883227176220807
20110729,241000,241500,234000,235000,736870,0.002127659574468085
20110728,238500,243500,238000,239000,903650,-0.016736401673640166
20110727,237000,244500,236500,243000,842131,-0.01646090534979424
20110726,235000,238000,233500,238000,536116,0.02100840336134454
20110725,234500,236500,232500,234000,504395,0.017094017094017096
20110722,234500,237000,233000,236500,837878,-0.010570824524312896
20110721,236500,238000,226500,233000,1114720,0.015021459227467811
20110720,237000,239500,233000,235500,728928,-0.010615711252653927
20110719,235000,239000,232000,233000,768052,0.01072961373390558
20110718,240000,241000,235000,236500,438497,-0.014799154334038054
20110715,238500,241000,235500,240000,500243,-0.014583333333333334
20110714,237500,238500,234000,238500,769975,0.006289308176100629
20110713,233000,239000,232000,238000,627626,0.0021008403361344537
20110712,235000,236000,230500,231500,840913,0.028077753779697623
20110711,247000,247000,238500,239000,994193,-0.03138075313807531
20110708,250500,252000,245000,247500,845813,-0.03434343434343434
20110707,247000,250000,246000,248000,675130,-0.0020161290322580645
20110706,243500,246500,243500,246500,415448,0.006085192697768763
20110705,245000,246500,243000,244000,499168,0.010245901639344262
20110704,243500,247000,241500,244500,592193,-0.002044989775051125
20110701,240000,242500,238000,240500,657036,0.016632016632016633
20110630,239000,241000,237000,237000,805500,0.014767932489451477
20110629,236000,238000,234000,238000,730297,-0.004201680672268907
20110628,236000,237000,230000,230000,627273,0.034782608695652174
20110627,231500,237000,230500,234000,982854,-0.017094017094017096
20110624,223500,232500,223500,232000,1092691,0.008620689655172414
20110623,229000,231000,222000,224000,1137705,0.03571428571428571
20110622,234000,234500,230000,231500,530791,-0.032397408207343416
20110621,233000,235000,224000,230000,927167,0.006521739130434782
20110620,228000,235000,227000,227500,795958,0.01098901098901099
20110617,230000,230000,220500,225500,1024631,0.008869179600886918
20110616,230000,233000,227500,228000,742707,-0.010964912280701754
20110615,238500,238500,231500,234500,852000,-0.02771855010660981
20110614,226500,237000,226500,236000,1081916,-0.006355932203389831
20110613,223000,228500,222000,226500,1049620,0.04194260485651214
20110610,225500,230500,222000,223000,1662374,0.01569506726457399
20110609,228000,228500,224000,226500,1623469,-0.01545253863134658
20110608,236500,239000,226500,231500,1365981,-0.02159827213822894
20110607,240500,243000,233500,238000,1056633,-0.0273109243697479
20110603,245000,246000,239000,241500,699748,-0.014492753623188406
20110602,237500,246000,237000,242000,1084694,-0.002066115702479339
20110601,251500,257000,242000,243500,1779898,-0.006160164271047228
20110531,247500,256000,246000,252500,1210451,-0.03564356435643564
20110530,250000,250500,244000,249000,701822,0.014056224899598393
20110527,246500,253000,243500,248500,1325054,0.002012072434607646
20110526,235500,244000,234500,243500,1161296,0.02053388090349076
20110525,235000,240000,230000,230500,1315313,0.05639913232104121
20110524,226500,233000,221500,230500,1406164,0.0
20110523,232000,234500,228000,228000,1333785,0.010964912280701754
20110520,234500,241500,233000,241000,903922,-0.05394190871369295
20110519,241500,245500,231000,233500,1438615,0.032119914346895075
20110518,228000,240000,227000,238500,1188468,-0.020964360587002098
20110517,224000,228000,221000,226000,915326,0.05530973451327434
20110516,226000,229500,223500,224000,963980,0.008928571428571428
20110513,237500,238000,223000,229500,1813183,-0.023965141612200435
20110512,245500,247000,236000,236000,1348740,-0.02754237288135593
20110511,240500,250000,238500,247500,921858,-0.046464646464646465
20110509,238500,243000,237500,238500,584533,0.03773584905660377
20110506,238500,243000,236000,238500,1014666,0.0
20110504,240500,245500,236000,240000,1263698,-0.00625
20110503,251500,253000,240000,242000,1659912,-0.008264462809917356
20110502,245500,254500,244000,254500,745198,-0.04911591355599214
20110429,254000,255000,243500,246500,1702691,0.032454361054766734
20110428,235000,253000,235000,250500,1832529,-0.015968063872255488
20110427,246000,247500,231000,233500,1503817,0.0728051391862955
20110426,246000,250500,243500,245000,1185292,-0.04693877551020408
20110425,233000,246000,232500,246000,886795,-0.0040650406504065045
20110422,235500,242500,232000,233000,1156743,0.055793991416309016
20110421,232000,244000,229000,235500,1329175,-0.010615711252653927
20110420,227000,233500,224000,232500,1034926,0.012903225806451613
20110419,223500,231000,221500,225500,1272294,0.031042128603104215
20110418,221500,230000,220500,226000,1170187,-0.0022123893805309734
20110415,218500,222500,217000,221500,1286525,0.020316027088036117
20110414,211000,224000,211000,222000,2151190,-0.0022522522522522522
20110413,201000,212500,200500,212500,1478398,0.04470588235294118
20110412,207000,207500,199000,200000,1003932,0.0625
20110411,205000,207500,204000,206000,665981,-0.02912621359223301
20110408,204000,206500,203000,205000,1080248,0.004878048780487805
20110407,209000,210000,204500,205500,1039671,-0.0024330900243309003
20110406,203500,212000,203500,210500,1285631,-0.023752969121140142
20110405,200000,204000,196000,204000,946156,0.031862745098039214
20110404,206500,207500,200000,201500,994192,0.01240694789081886
20110401,204000,205000,199500,203500,1260020,-0.009828009828009828
20110331,209500,209500,202500,203000,1604589,0.0024630541871921183
20110330,209000,212000,204500,210000,1521452,-0.03333333333333333
20110329,199500,208000,198500,207000,1247442,0.014492753623188406
20110328,196500,201000,196000,199500,703618,0.03759398496240601
20110325,202000,202000,196500,199000,881685,0.002512562814070352
20110324,191000,199500,190500,198500,1631209,0.0025188916876574307
20110323,189000,192500,186000,190500,1363379,0.04199475065616798
20110322,182000,189000,181000,189000,1280694,0.007936507936507936
20110321,179000,182000,178500,181000,432274,0.04419889502762431
20110318,179500,183500,178500,179500,915781,0.008356545961002786
20110317,178000,181000,175000,178500,841527,0.0056022408963585435
20110316,183000,183500,179000,182000,1175444,-0.019230769230769232
20110315,184500,187000,175000,181500,1329072,0.0027548209366391185
20110314,188000,188000,181500,185500,880129,-0.0215633423180593
20110311,184500,185500,181500,182500,760886,0.01643835616438356
20110310,188500,190500,181000,188500,1241337,-0.03183023872679045
20110309,186000,191000,185000,188500,1182617,0.0
20110308,183000,187500,182500,185000,927288,0.01891891891891892
20110307,182500,185000,181000,182500,455285,0.0136986301369863
20110304,187500,187500,182500,183500,1101785,-0.005449591280653951
20110303,180000,184500,180000,184000,807834,-0.002717391304347826
20110302,175500,180500,175500,179000,617981,0.027932960893854747
20110228,173500,179500,173000,178000,938140,0.0056179775280898875
20110225,175000,176500,170500,175000,939126,0.017142857142857144
20110224,168500,175000,166500,171000,910031,0.023391812865497075
20110223,171000,171500,167500,170000,1407095,0.0058823529411764705
20110222,176500,176500,172500,173500,585825,-0.020172910662824207
20110221,180500,180500,176500,178500,575140,-0.028011204481792718
20110218,177000,181000,176000,179500,787097,-0.005571030640668524
20110217,176000,180000,175500,178000,768063,0.008426966292134831
20110216,180000,181000,175000,175000,559136,0.017142857142857144
20110215,183000,183000,177500,180000,625282,-0.027777777777777776
20110214,178000,183500,177000,182500,791579,-0.0136986301369863
20110211,176000,179500,174000,175500,761518,0.039886039886039885
20110210,173500,178500,173500,175000,1017769,0.002857142857142857
20110209,177500,180000,173500,176000,1416639,-0.005681818181818182
20110208,187500,189000,181000,181000,874886,-0.027624309392265192
20110207,183500,186500,182500,185000,961195,-0.021621621621621623
20110201,179000,185000,179000,181000,922873,0.022099447513812154
20110131,182500,184000,178500,179000,1679241,0.0111731843575419
20110128,197000,198500,187000,188000,1951964,-0.047872340425531915
20110127,197500,200500,195500,196000,967776,-0.04081632653061224
20110126,192500,197500,191000,197500,923322,-0.007594936708860759
20110125,190000,193000,188000,189500,798539,0.04221635883905013
20110124,185500,187500,181000,187500,816132,0.010666666666666666
20110121,192000,193500,185500,185500,1074398,0.01078167115902965
20110120,192500,195500,191500,194000,841436,-0.04381443298969072
20110119,193000,194500,187000,193000,1708093,0.0051813471502590676
20110118,196500,199500,193000,193500,1087361,-0.002583979328165375
20110117,199000,200500,196500,198000,582443,-0.022727272727272728
20110114,193000,203000,191500,200500,1350290,-0.012468827930174564
20110113,193500,195500,190500,192000,1110012,0.044270833333333336
20110112,196000,197000,192500,193500,692473,-0.007751937984496124
20110111,197000,197000,192000,196000,726141,-0.012755102040816327
20110110,196000,201500,195000,198000,837898,-0.010101010101010102
20110107,193000,198500,192000,198000,1042749,0.0
20110106,193000,194500,189000,194000,1574227,0.020618556701030927
20110105,177500,190000,177000,189000,2107997,0.026455026455026454
20110104,177000,179000,175000,178000,861467,0.06179775280898876
20110103,174000,177000,173500,177000,556135,0.005649717514124294
20101230,175000,177500,171500,173500,967816,0.020172910662824207
20101229,173500,176500,173000,176500,633196,-0.0169971671388102
20101228,173000,176000,172500,173500,812721,0.01729106628242075
20101227,178000,178500,172500,172500,1054139,0.005797101449275362
20101224,181500,184000,176500,178500,908997,-0.03361344537815126
20101223,181500,184500,180000,182500,665536,-0.021917808219178082
20101222,177500,181500,175500,181500,833866,0.005509641873278237
20101221,180000,181000,176500,177500,948469,0.022535211267605635
20101220,176500,181000,175000,180500,725441,-0.01662049861495845
20101217,178000,181000,176000,178000,739028,0.014044943820224719
20101216,179500,181000,177000,178000,770015,0.0
20101215,181500,182500,179500,182500,560451,-0.024657534246575342
20101214,180000,184000,178500,182000,656740,0.0027472527472527475
20101213,178500,180500,177000,179500,621465,0.013927576601671309
20101210,185000,186000,176000,177000,1334328,0.014124293785310734
20101209,180000,184500,178000,184500,1249056,-0.04065040650406504
